# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.9769828916 0.0281786956 -0.0466662757 0.1074156687 0.0420305915 -0.3460681365 -0.0459503602 0.3948874616 0.0032214304 0.0019820799 -0.6368814202 0.5363511961 0.8422491869 -0.0542558898 -0.8424393242 0.5381564952 0.0261452043 0.0512189366 0.0316842835 0.9981847157 0.3235495276 0.6855120937 0.3313920755 -0.0030594002 -0.0004057335 0.0030123829 0.0057908581 0.0000369548 -0.2771505415 -0.0368342623 0.3368323147 0.6486338973 0.0862056762 -0.7883111835 0.5399702816 0.8381657205 -0.0543119756 0.0000000000 0.0000000000 0.1241011558
-0.9716823697 0.0482306294 -0.0415999293 0.1041011587 0.0371694900 -0.3460509483 -0.0459397808 0.3915766352 0.0035835088 0.0022061653 -0.6790431833 0.5347482499 0.8430517529 -0.0575156606 -0.8432643050 0.5367797031 0.0278004004 0.0543104155 0.0336346881 0.9979574573 0.3053117994 0.6466492346 0.3438505371 -0.0033956445 -0.0004501844 0.0032843258 0.0068634874 0.0000685847 -0.2739262581 -0.0364057459 0.3329137564 0.6410879493 0.0852027908 -0.7791402340 0.5391737187 0.8382385737 -0.0575942805 0.0000000000 0.0000000000 0.1240490622
-0.9649876952 0.0679400638 -0.0357660167 0.1005680114 0.0321975499 -0.3460319033 -0.0459280515 0.3880546912 0.0039614803 0.0024403517 -0.7212954710 0.5330931774 0.8438855577 -0.0605708651 -0.8441199259 0.5353493413 0.0293706225 0.0572120169 0.0354717957 0.9977316958 0.2862449229 0.6060647111 0.3560780264 -0.0037479983 -0.0004967327 0.0035588816 0.0079983100 0.0001057260 -0.2707395256 -0.0359822139 0.3290407360 0.6336297393 0.0842115730 -0.7700759768 0.5383796029 0.8383123076 -0.0606758571 0.0000000000 0.0000000000 0.1237706004
-0.9565663338 0.0822310001 -0.0285617486 0.0969387144 0.0274737459 -0.3460108063 -0.0459150501 0.3843232549 0.0044011926 0.0027130529 -0.7628257010 0.5313929377 0.8447509591 -0.0633826702 -0.8450041088 0.5338682025 0.0308674324 0.0599132853 0.0371558812 0.9975118239 0.2726541055 0.5514319863 0.3670615332 -0.0041162623 -0.0005453468 0.0038347691 0.0091918437 0.0001486796 -0.2675898373 -0.0355636105 0.3252128065 0.6262583137 0.0832318887 -0.7611172199 0.5375944371 0.8383930540 -0.0635183263 0.0000000000 0.0000000000 0.1236692183
-0.9460409880 0.0895834193 -0.0203605313 0.0934087038 0.0231582839 -0.3459872556 -0.0459005273 0.3803873921 0.0049283033 0.0030396942 -0.8032502046 0.5296603039 0.8456484532 -0.0658684753 -0.8459112462 0.5323429810 0.0323282232 0.0624029324 0.0385959075 0.9973044821 0.2672619385 0.4807216847 0.3767307363 -0.0045002373 -0.0005959951 0.0041107270 0.0104353447 0.0001977158 -0.2644767761 -0.0351498760 0.3214294016 0.6189726591 0.0822636038 -0.7522626519 0.5368277754 0.8384925544 -0.0660400205 0.0000000000 0.0000000000 0.1239680758
-0.9343718290 0.0888594538 -0.0102890376 0.0908454135 0.0191656128 -0.3459607658 -0.0458841875 0.3762532251 0.0055586926 0.0034285716 -0.8423778043 0.5279063832 0.8465794532 -0.0679564566 -0.8468360237 0.5307792284 0.0337958541 0.0646807513 0.0397069283 0.9971157206 0.2708701632 0.3969172973 0.3855370113 -0.0048997253 -0.0006486446 0.0043855244 0.0117211491 0.0002530637 -0.2613999546 -0.0347409546 0.3176900148 0.6117717624 0.0813065767 -0.7435111403 0.5360882700 0.8386227104 -0.0681703463 0.0000000000 0.0000000000 0.1247757790
-0.9203500748 0.0844147578 -0.0016233907 0.0887449086 0.0155431032 -0.3459307475 -0.0458656835 0.3719281686 0.0063184143 0.0038926028 -0.8798725845 0.5261393262 0.8475447421 -0.0696083303 -0.8477736784 0.5291814361 0.0353100249 0.0667622622 0.0404341175 0.9969492878 0.2816263236 0.3101091605 0.3934534045 -0.0053145271 -0.0007032611 0.0046579670 0.0130427722 0.0003149171 -0.2583589256 -0.0343367904 0.3139941096 0.6046546102 0.0803606883 -0.7348613739 0.5353814033 0.8387923237 -0.0698722612 0.0000000000 0.0000000000 0.1260034105
-0.9041237831 0.0795925260 0.0048780651 0.0871901065 0.0124359280 -0.3458964025 -0.0458445618 0.3674224252 0.0072624780 0.0044599603 -0.9149941456 0.5243648401 0.8485417191 -0.0708411285 -0.8487195166 0.5275547889 0.0368934533 0.0686782109 0.0407786186 0.9968051001 0.2952820336 0.2307278815 0.4000090670 -0.0057444428 -0.0007598086 0.0049269069 0.0143932067 0.0003834361 -0.2553532720 -0.0339373313 0.3103412390 0.5976203084 0.0794257969 -0.7263122797 0.5347074804 0.8390035176 -0.0711635179 0.0000000000 0.0000000000 0.1273683253
-0.8857875466 0.0750002563 0.0093461834 0.0861277655 0.0097423093 -0.3458566759 -0.0458202487 0.3627494909 0.0084317485 0.0051471812 -0.9472568535 0.5225873834 0.8495654812 -0.0717002086 -0.8496691613 0.5259049054 0.0385531689 0.0704609329 0.0407740564 0.9966808583 0.3102725248 0.1600435943 0.4052568254 -0.0061892685 -0.0008182487 0.0051912586 0.0157652870 0.0004587451 -0.2523825765 -0.0335425176 0.3067308366 0.5906677842 0.0785017908 -0.7178626060 0.5340639703 0.8392539260 -0.0720897085 0.0000000000 0.0000000000 0.1287626043
-0.8654850721 0.0704096928 0.0121285925 0.0854784474 0.0073784441 -0.3458103343 -0.0457921127 0.3579248230 0.0098620264 0.0059645236 -0.9762753502 0.5208106155 0.8506114363 -0.0722252532 -0.8506189621 0.5242364710 0.0402927272 0.0721365664 0.0404512899 0.9965741362 0.3259469324 0.0967385101 0.4093669146 -0.0066487980 -0.0008785406 0.0054500117 0.0171530284 0.0005409356 -0.2494464666 -0.0331522934 0.3031624258 0.5837962031 0.0775885284 -0.7095112801 0.5334484250 0.8395406603 -0.0726906687 0.0000000000 0.0000000000 0.1301376651
-0.8435152173 0.0656266212 0.0135187320 0.0851756260 0.0052915914 -0.3457559662 -0.0457594821 0.3529657361 0.0115887255 0.0069185224 -1.0016885430 0.5190377067 0.8516753474 -0.0724497181 -0.8515658745 0.5225534147 0.0421128272 0.0737253043 0.0398375623 0.9964825880 0.3417403439 0.0397436896 0.4124746713 -0.0071228198 -0.0009406401 0.0057022385 0.0185514279 0.0006300717 -0.2465444952 -0.0327666141 0.2996355593 0.5770045519 0.0766858906 -0.7012570500 0.5328587236 0.8398606492 -0.0729999434 0.0000000000 0.0000000000 0.1314481230
-0.8203426003 0.0605419911 0.0137419691 0.0851665586 0.0034362539 -0.3456919893 -0.0457216668 0.3478912161 0.0136448561 0.0080107075 -1.0231838562 0.5172713954 0.8527532638 -0.0724028634 -0.8525073807 0.5208590437 0.0440116170 0.0752427362 0.0389580249 0.9964039356 0.3571462511 -0.0116319783 0.4146923165 -0.0076111183 -0.0010045002 0.0059471070 0.0199562982 0.0007261946 -0.2436762899 -0.0323854201 0.2961497009 0.5702918768 0.0757937580 -0.6930989027 0.5322929901 0.8402106379 -0.0730468091 0.0000000000 0.0000000000 0.1326519460
-0.7965714335 0.0551195182 0.0129744727 0.0854075477 0.0017733555 -0.3456166702 -0.0456779876 0.3427215895 0.0160584479 0.0092363883 -1.0405268631 0.5155140068 0.8538414743 -0.0721113414 -0.8534414325 0.5191561467 0.0459849621 0.0767009139 0.0378369144 0.9963359562 0.3717108503 -0.0578124873 0.4161142167 -0.0081134690 -0.0010700707 0.0061838850 0.0213641543 0.0008293263 -0.2408414483 -0.0320086591 0.2927044034 0.5636572838 0.0749119967 -0.6850356460 0.5317495036 0.8405871863 -0.0728578527 0.0000000000 0.0000000000 0.1337118007
-0.7728883624 0.0493803024 0.0113633005 0.0858615264 0.0002697110 -0.3455281566 -0.0456278088 0.3374780516 0.0188500531 0.0105839521 -1.0535875133 0.5137674787 0.8549364809 -0.0716002197 -0.8543664003 0.5174470893 0.0480266988 0.0781091021 0.0364982660 0.9962764901 0.3850311599 -0.0990582964 0.4168198507 -0.0086296443 -0.0011372981 0.0064119454 0.0227721091 0.0009394725 -0.2380395830 -0.0316362828 0.2892991900 0.5570999384 0.0740405023 -0.6770662069 0.5312266343 0.8409866972 -0.0724579897 0.0000000000 0.0000000000 0.1345961879
-0.7499859333 0.0433911458 0.0090396330 0.0864934623 -0.0011020298 -0.3454245212 -0.0455705740 0.3321820901 0.0220308266 0.0120349296 -1.0623571325 0.5120333970 0.8560349895 -0.0708935622 -0.8552810279 0.5157339022 0.0501288880 0.0794742956 0.0349662540 0.9962234676 0.3967564611 -0.1355443100 0.4168763759 -0.0091594048 -0.0012061265 0.0066307718 0.0241777673 0.0010566260 -0.2352703214 -0.0312682353 0.2859335840 0.5506188273 0.0731791407 -0.6691894531 0.5307228053 0.8414054751 -0.0718710419 0.0000000000 0.0000000000 0.1352803659
-0.7284862399 0.0372522585 0.0061257905 0.0872706249 -0.0023640350 -0.3453038114 -0.0455058370 0.3268548606 0.0256015737 0.0135649058 -1.0669522650 0.5103130373 0.8571339150 -0.0700146821 -0.8561843895 0.5140183605 0.0522820838 0.0808015793 0.0332652489 0.9961749485 0.4065919533 -0.1674177587 0.4163409821 -0.0097025065 -0.0012764977 0.0068399562 0.0255791433 0.0011807688 -0.2325332761 -0.0309044737 0.2826071382 0.5442131162 0.0723278001 -0.6614043713 0.5302364756 0.8418398039 -0.0711199929 0.0000000000 0.0000000000 0.1357470180
-0.7088778615 0.0310822558 0.0027408532 0.0881603137 -0.0035338255 -0.3451641014 -0.0454332876 0.3215165853 0.0295529232 0.0151451452 -1.0676046827 0.5086074128 0.8582303945 -0.0689861554 -0.8570758496 0.5123020542 0.0544756212 0.0820943830 0.0314196630 0.9961291669 0.4143025638 -0.1948397980 0.4152629036 -0.0102586951 -0.0013483516 0.0070391963 0.0269745719 0.0013118734 -0.2298280597 -0.0305449422 0.2793194056 0.5378819704 0.0714863613 -0.6537098289 0.5297661402 0.8422860374 -0.0702270049 0.0000000000 0.0000000000 0.1359865432
-0.6914831400 0.0250061173 -0.0009972748 0.0891311318 -0.0046238569 -0.3450035397 -0.0453527668 0.3161860379 0.0338665681 0.0167446494 -1.0646394908 0.5069173244 0.8593218032 -0.0678296749 -0.8579550250 0.5105864480 0.0566979206 0.0833546722 0.0294536522 0.9960845752 0.4197157733 -0.2180101002 0.4136851019 -0.0108277118 -0.0014216276 0.0072282897 0.0283626374 0.0014499049 -0.2271543294 -0.0301895924 0.2760699093 0.5316244364 0.0706547201 -0.6461048126 0.5293103416 0.8427406902 -0.0692132806 0.0000000000 0.0000000000 0.1359969299
-0.6764538288 0.0191421974 -0.0049745776 0.0901527032 -0.0056431289 -0.3448203879 -0.0452642718 0.3108801611 0.0385172447 0.0183322776 -1.0584462062 0.5052434102 0.8604057692 -0.0665658234 -0.8588217477 0.5088729305 0.0589368001 0.0845831084 0.0273907469 0.9960398811 0.4227227809 -0.2371778239 0.4116459581 -0.0114092883 -0.0014962645 0.0074071251 0.0297421180 0.0015948216 -0.2245116979 -0.0298383776 0.2728582025 0.5254396796 0.0698327497 -0.6385882497 0.5288676878 0.8432005186 -0.0680988445 0.0000000000 0.0000000000 0.1357832389
-0.6637918353 0.0135935741 -0.0090811886 0.0911962390 -0.0065971846 -0.3446130489 -0.0451679512 0.3056138370 0.0434750535 0.0198786088 -1.0494480165 0.5035861908 0.8614801829 -0.0652138242 -0.8596760302 0.5071628505 0.0611797855 0.0857792017 0.0252534663 0.9959940718 0.4232765299 -0.2526413584 0.4091804537 -0.0120031508 -0.0015722023 0.0075756740 0.0311119091 0.0017465759 -0.2218998075 -0.0294912495 0.2696838677 0.5193269253 0.0690203384 -0.6311591268 0.5284368710 0.8436625865 -0.0669023035 0.0000000000 0.0000000000 0.1353566844
-0.6533831358 0.0084406072 -0.0132152643 0.0922356173 -0.0074892431 -0.3443800831 -0.0450640918 0.3003998033 0.0487077242 0.0213573341 -1.0380738829 0.5019461087 0.8625431998 -0.0637913191 -0.8605180333 0.5054575432 0.0634144025 0.0869414651 0.0230629679 0.9959464248 0.4213876036 -0.2647392979 0.4063212207 -0.0126090199 -0.0016493816 0.0077339783 0.0324710198 0.0019051156 -0.2193183154 -0.0291481595 0.2665464580 0.5132852793 0.0682173818 -0.6238164902 0.5280166841 0.8441243099 -0.0656406352 0.0000000000 0.0000000000 0.1347334883
-0.6450374126 0.0037388999 -0.0172847584 0.0932478979 -0.0083202589 -0.3441202143 -0.0449531002 0.2952486940 0.0541825550 0.0227461071 -1.0247363064 0.5003235584 0.8635932354 -0.0623142090 -0.8613480355 0.5037583444 0.0656284407 0.0880675802 0.0208387665 0.9958965042 0.4171175627 -0.2738356386 0.4030992634 -0.0132266097 -0.0017277454 0.0078821415 0.0338185020 0.0020703829 -0.2167668492 -0.0288090594 0.2634455562 0.5073139071 0.0674237683 -0.6165592074 0.5276060315 0.8445834787 -0.0643290383 0.0000000000 0.0000000000 0.1339335757
-0.6385229826 -0.0004783049 -0.0212105587 0.0942137837 -0.0090902923 -0.3438323272 -0.0448354822 0.2901691700 0.0598678647 0.0240268879 -1.0098160628 0.4987189083 0.8646289535 -0.0607965736 -0.8621664065 0.5020665962 0.0678101798 0.0891545735 0.0185985445 0.9958441425 0.4105709609 -0.2803029644 0.3995446216 -0.0138556324 -0.0018072394 0.0080203153 0.0351534672 0.0022423160 -0.2142450511 -0.0284739062 0.2603807449 0.5014119744 0.0666393787 -0.6093863845 0.5272039337 0.8450382585 -0.0629808631 0.0000000000 0.0000000000 0.1329792804
-0.6335936785 -0.0042003444 -0.0249271002 0.0951173678 -0.0097983917 -0.3435154594 -0.0447118206 0.2851681072 0.0657339519 0.0251858905 -0.9936534354 0.4971325129 0.8656492493 -0.0592506694 -0.8629735835 0.5003836441 0.0699485731 0.0901989957 0.0163580525 0.9957894131 0.4018867231 -0.2845083801 0.3956866619 -0.0144957956 -0.0018878120 0.0081486944 0.0364750475 0.0024208482 -0.2117526084 -0.0281426515 0.2573515475 0.4955787659 0.0658641234 -0.6022970080 0.5268095245 0.8454871745 -0.0616076179 0.0000000000 0.0000000000 0.1318941574
-0.6300107837 -0.0074339109 -0.0283827521 0.0959464386 -0.0104436055 -0.3431687897 -0.0445827555 0.2802508111 0.0717536370 0.0262132648 -0.9765446074 0.4955647185 0.8666532297 -0.0576869930 -0.8637700501 0.4987108297 0.0720333880 0.0911970965 0.0141310912 0.9957325956 0.3912292462 -0.2868000789 0.3915543591 -0.0151468031 -0.0019694145 0.0082675079 0.0377823971 0.0026059090 -0.2092891484 -0.0278152507 0.2543576360 0.4898133576 0.0650978833 -0.5952901244 0.5264220450 0.8459290840 -0.0602190420 0.0000000000 0.0000000000 0.1307019454
-0.6275537014 -0.0101976134 -0.0315393768 0.0966926292 -0.0110251606 -0.3427916245 -0.0444489655 0.2754212373 0.0779024428 0.0271026219 -0.9587422092 0.4940158620 0.8676401916 -0.0561144014 -0.8645563190 0.4970494778 0.0740553025 0.0921449908 0.0119295663 0.9956741365 0.3787801789 -0.2874978053 0.3871763279 -0.0158083588 -0.0020520026 0.0083770044 0.0390747003 0.0027974234 -0.2068543583 -0.0274916571 0.2513985336 0.4841150641 0.0643405616 -0.5883647203 0.5260408317 0.8463631407 -0.0588232340 0.0000000000 0.0000000000 0.1294257453
-0.6260273457 -0.0125204185 -0.0343712717 0.0973498598 -0.0115425829 -0.3423833848 -0.0443111521 0.2706822020 0.0841585551 0.0278505045 -0.9404582075 0.4924862663 0.8686095998 -0.0545402663 -0.8653329173 0.4954008835 0.0760059655 0.0930388074 0.0097635936 0.9956146105 0.3647313509 -0.2868880459 0.3825807660 -0.0164801646 -0.0021355352 0.0084774559 0.0403511636 0.0029953127 -0.2044478953 -0.0271718297 0.2484738380 0.4784830511 0.0635920465 -0.5815199018 0.5256653034 0.8467887547 -0.0574268131 0.0000000000 0.0000000000 0.1280874255
-0.6252634525 -0.0144363074 -0.0368643776 0.0979155302 -0.0119959321 -0.3419435930 -0.0441700267 0.2660355719 0.0905026313 0.0284558613 -0.9218682543 0.4909762332 0.8695610670 -0.0529706451 -0.8661003736 0.4937662972 0.0778780235 0.0938748165 0.0076416369 0.9955546817 0.3492785032 -0.2852207936 0.3777953792 -0.0171619188 -0.0022199748 0.0085691484 0.0416110344 0.0031994940 -0.2020694166 -0.0268557221 0.2455831915 0.4729165435 0.0628522411 -0.5747547150 0.5252949477 0.8472055538 -0.0560350979 0.0000000000 0.0000000000 0.1267071989
-0.6251195073 -0.0159821454 -0.0390139148 0.0983888805 -0.0123861656 -0.3414718616 -0.0440263001 0.2614824322 0.0969175412 0.0289195643 -0.9031164965 0.4894860354 0.8704943341 -0.0514104597 -0.8668592081 0.4921469109 0.0796651207 0.0946495351 0.0055706663 0.9954950694 0.3326161719 -0.2827099824 0.3728472473 -0.0178533234 -0.0023052879 0.0086523741 0.0428535976 0.0034098811 -0.1997186244 -0.0265432931 0.2427261621 0.4674147964 0.0621210374 -0.5680682659 0.5249293067 0.8476133452 -0.0546522907 0.0000000000 0.0000000000 0.1253033698
-0.6254779100 -0.0171954110 -0.0408231132 0.0987709090 -0.0127144158 -0.3409678828 -0.0438806740 0.2570232296 0.1033880924 0.0292439881 -0.8843202785 0.4880159085 0.8714092539 -0.0498636669 -0.8676099240 0.4905438459 0.0813618764 0.0953598069 0.0035563222 0.9954365172 0.3149338126 -0.2795353716 0.3677625711 -0.0185540766 -0.0023914445 0.0087274350 0.0440781787 0.0036263843 -0.1973951608 -0.0262344982 0.2399023771 0.4619770646 0.0613983460 -0.5614595413 0.5245679655 0.8480120818 -0.0532816540 0.0000000000 0.0000000000 0.1238922206
