# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7335397601 -0.0002525598 0.0128401611 0.1074064150 0.0202224106 -0.1952391975 0.3411776516 0.4742680773 -0.0015347319 -0.0017563375 -0.1341565269 0.4562400831 0.8897433292 0.0142054457 -0.8898071531 0.4563250298 -0.0032706998 -0.0093923838 -0.0111478829 0.9998937483 -0.0705512276 -0.3819084811 0.2179466336 -0.0000395401 0.0000002076 -0.0000911385 0.0061416849 0.0001121150 -0.1926893443 0.3411600888 0.4792069793 0.0835896656 -0.0019787492 0.0157682411 0.4615605323 0.8868806097 0.0142235061 0.0000000000 0.0000000000 0.0219150218
-0.7269624472 -0.0022516511 0.0150209097 0.1067098305 0.0165128596 -0.1952482680 0.3411672065 0.4735940058 -0.0020097107 -0.0023228727 -0.1350577731 0.4552286350 0.8902291294 0.0160930728 -0.8903120116 0.4553365554 -0.0036253810 -0.0105551841 -0.0126774788 0.9998639256 -0.0654801774 -0.3754645349 0.2262076450 -0.0000513079 0.0000002466 -0.0001173254 0.0071514593 0.0001453233 -0.1922544837 0.3411493599 0.4792891145 0.0903456733 -0.0023182472 0.0170813948 0.4614273251 0.8868851644 0.0161161112 0.0000000000 0.0000000000 0.0236584042
-0.7216720581 -0.0039401110 0.0165828615 0.1061571613 0.0132914707 -0.1952599208 0.3411536591 0.4729192793 -0.0025535774 -0.0029792158 -0.1347111176 0.4541821977 0.8907282152 0.0179381688 -0.8908323469 0.4543149586 -0.0039557599 -0.0116730853 -0.0141832653 0.9998312728 -0.0598882376 -0.3658729402 0.2329781756 -0.0000652165 0.0000002751 -0.0001472772 0.0081893289 0.0001836431 -0.1917859465 0.3411368728 0.4793778062 0.0970667899 -0.0026839396 0.0183943398 0.4612834717 0.8868888608 0.0179666128 0.0000000000 0.0000000000 0.0253633140
-0.7174795866 -0.0053415461 0.0176583044 0.1057141870 0.0104999263 -0.1952744933 0.3411365635 0.4722494002 -0.0031638363 -0.0037241671 -0.1333576203 0.4531071828 0.8912377492 0.0197270173 -0.8913650340 0.4532661810 -0.0042597184 -0.0127380116 -0.0156538645 0.9997963291 -0.0539472924 -0.3537816828 0.2384519999 -0.0000814486 0.0000002851 -0.0001810161 0.0092486199 0.0002271969 -0.1912838817 0.3411224782 0.4794730544 0.1037524715 -0.0030756835 0.0197070595 0.4611297255 0.8868924442 0.0197611947 0.0000000000 0.0000000000 0.0270306194
-0.7142058015 -0.0064796419 0.0183554832 0.1053525284 0.0080866842 -0.1952923077 0.3411154832 0.4715887692 -0.0038371355 -0.0045553856 -0.1312039045 0.4520092232 0.8917553525 0.0214488542 -0.8919073757 0.4521953776 -0.0045358277 -0.0137439213 -0.0170801553 0.9997596576 -0.0477863004 -0.3397420869 0.2428001248 -0.0001001873 0.0000002668 -0.0002185397 0.0103235533 0.0002760759 -0.1907484680 0.3411060572 0.4795748591 0.1104021743 -0.0034933360 0.0210195407 0.4609668568 0.8868967141 0.0214889906 0.0000000000 0.0000000000 0.0286620981
-0.7116894126 -0.0073793866 0.0187630691 0.1050493568 0.0060062879 -0.1953136676 0.3410899961 0.4709408533 -0.0045695314 -0.0054696860 -0.1284236127 0.4508932510 0.8922790357 0.0230954246 -0.8924570494 0.4511070120 -0.0047831676 -0.0146864281 -0.0184549765 0.9997218226 -0.0414997940 -0.3242225566 0.2461734030 -0.0001216169 0.0000002092 -0.0002598254 0.0114091318 0.0003303447 -0.1901799142 0.3410874903 0.4796832502 0.1170153618 -0.0039367550 0.0223317649 0.4607956247 0.8869024878 0.0231416439 0.0000000000 0.0000000000 0.0302600764
-0.7097904682 -0.0080671422 0.0189518742 0.1047861949 0.0042186128 -0.1953388556 0.3410596980 0.4703083428 -0.0053567055 -0.0064632928 -0.1251603724 0.4497635685 0.8928071390 0.0246605975 -0.8930120613 0.4500049406 -0.0050011840 -0.0155624835 -0.0197728606 0.9996833714 -0.0351550260 -0.3076184482 0.2487048500 -0.0001459217 0.0000000995 -0.0003048357 0.0125010451 0.0003900444 -0.1895783842 0.3410666585 0.4797981977 0.1235915050 -0.0044057975 0.0236437172 0.4606167555 0.8869105707 0.0247129245 0.0000000000 0.0000000000 0.0318271509
-0.7083888650 -0.0085686101 0.0189789087 0.1045482680 0.0026881034 -0.1953681320 0.3410242047 0.4696932901 -0.0061941295 -0.0075320442 -0.1215315550 0.4486239129 0.8933382808 0.0261400241 -0.8935707047 0.4488924860 -0.0051895783 -0.0163701094 -0.0210297908 0.9996448206 -0.0287984029 -0.2902603865 0.2505116898 -0.0001732867 -0.0000000761 -0.0003535211 0.0135955904 0.0004551959 -0.1889440566 0.3410434127 0.4799196720 0.1301300824 -0.0049003209 0.0249553807 0.4604309282 0.8869217336 0.0261983883 0.0000000000 0.0000000000 0.0333659985
-0.7073858976 -0.0089087887 0.0188899804 0.1043241248 0.0013834229 -0.1954017344 0.3409831535 0.4690972301 -0.0070771917 -0.0086715572 -0.1176319418 0.4474775151 0.8938713143 0.0275308369 -0.8941315249 0.4477725011 -0.0053482243 -0.0171081760 -0.0222229790 0.9996066474 -0.0224604079 -0.2724222719 0.2516971224 -0.0002038973 -0.0000003329 -0.0004058231 0.0146895899 0.0005258032 -0.1882771403 0.3410176039 0.4800477326 0.1366305649 -0.0054201828 0.0262667406 0.4602387646 0.8869366966 0.0275950760 0.0000000000 0.0000000000 0.0348792429
-0.7062426805 -0.0083664935 0.0189048778 0.1040517688 0.0002460480 -0.1954398770 0.3409362041 0.4685212814 -0.0080012816 -0.0098773464 -0.1135375617 0.4463271540 0.8944052900 0.0288313859 -0.8946932870 0.4466474265 -0.0054771050 -0.0177762160 -0.0233506668 0.9995692835 -0.0161594543 -0.2543281840 0.2523519381 -0.0002379389 -0.0000006870 -0.0004616763 0.0157803334 0.0006018553 -0.1875778288 0.3409891725 0.4801823497 0.1430924386 -0.0059652408 0.0275777802 0.4600408244 0.8869561181 0.0289012501 0.0000000000 0.0000000000 0.0363693686
-0.7045416832 -0.0065245670 0.0192504879 0.1036784202 -0.0007218121 -0.1954827543 0.3408830346 0.4679663965 -0.0089630557 -0.0111465171 -0.1092424774 0.4451752033 0.8949393825 0.0300423039 -0.8952549447 0.4455193526 -0.0055758814 -0.0183745036 -0.0244132770 0.9995330758 -0.0097512325 -0.2366770787 0.2525463387 -0.0002755970 -0.0000011559 -0.0005210106 0.0168655105 0.0006833290 -0.1868462861 0.3409579098 0.4803235233 0.1495151818 -0.0065353531 0.0288884863 0.4598375722 0.8869805172 0.0301174508 0.0000000000 0.0000000000 0.0378337892
-0.7031726837 -0.0051643723 0.0196663272 0.1033019647 -0.0015346396 -0.1955305486 0.3408233315 0.4674338073 -0.0099606659 -0.0124782620 -0.1046604471 0.4440236381 0.8954727840 0.0311689254 -0.8958156260 0.4443900548 -0.0056429968 -0.0189043105 -0.0254159864 0.9994982014 -0.0029314003 -0.2205304861 0.2523465379 -0.0003170571 -0.0000017576 -0.0005837502 0.0179431699 0.0007701900 -0.1860827357 0.3409237564 0.4804712236 0.1558983177 -0.0071303770 0.0301988367 0.4596293124 0.8870101058 0.0312488927 0.0000000000 0.0000000000 0.0392638530
-0.7021232843 -0.0042404500 0.0201155525 0.1029311121 -0.0022172295 -0.1955834287 0.3407567900 0.4669249294 -0.0109902421 -0.0138693897 -0.0998194113 0.4428740794 0.8960047385 0.0322189134 -0.8963746224 0.4432610054 -0.0056760295 -0.0193671373 -0.0263664499 0.9994647189 0.0043166326 -0.2056984876 0.2518142513 -0.0003625047 -0.0000025114 -0.0006498126 0.0190117043 0.0008623956 -0.1852873713 0.3408865631 0.4806255102 0.1622413099 -0.0077501703 0.0315088220 0.4594162447 0.8870448785 0.0323030931 0.0000000000 0.0000000000 0.0406593275
-0.7013739347 -0.0036193905 0.0205335803 0.1025751531 -0.0027877616 -0.1956415408 0.3406831244 0.4664408815 -0.0120472925 -0.0153161415 -0.0947778384 0.4417279175 0.8965346478 0.0331974724 -0.8969313489 0.4421334341 -0.0056728930 -0.0197636576 -0.0272699785 0.9994327121 0.0119265373 -0.1917144733 0.2510023767 -0.0004121248 -0.0000034373 -0.0007191091 0.0200697780 0.0009598952 -0.1844603866 0.3408462107 0.4807863235 0.1685436815 -0.0083945915 0.0328184217 0.4591985922 0.8870848875 0.0332851118 0.0000000000 0.0000000000 0.0420228911
-0.7008980513 -0.0032019878 0.0208786335 0.1022397652 -0.0032608989 -0.1957050089 0.3406020677 0.4659824993 -0.0131272964 -0.0168149000 -0.0895908929 0.4405863472 0.8970620514 0.0341078677 -0.8974853219 0.4410083664 -0.0056318436 -0.0200939682 -0.0281299972 0.9994022892 0.0198320696 -0.1782561446 0.2499562794 -0.0004661025 -0.0000045561 -0.0007915461 0.0211162847 0.0010626325 -0.1836020052 0.3408025801 0.4809536934 0.1748049259 -0.0090634981 0.0341276228 0.4589765961 0.8871302433 0.0341980729 0.0000000000 0.0000000000 0.0433575195
-0.7006622553 -0.0029195016 0.0211292636 0.1019267589 -0.0036486820 -0.1957739341 0.3405133703 0.4655503561 -0.0142257332 -0.0183621682 -0.0843091521 0.4394503862 0.8975866002 0.0349521556 -0.8980361427 0.4398866532 -0.0055514693 -0.0203579112 -0.0289487036 0.9993735678 0.0279695688 -0.1651292404 0.2487154087 -0.0005246219 -0.0000058893 -0.0008670262 0.0221503098 0.0011705463 -0.1827124059 0.3407555521 0.4811275899 0.1810245663 -0.0097567495 0.0354364067 0.4587504989 0.8871810921 0.0350438970 0.0000000000 0.0000000000 0.0446663678
-0.7006317973 -0.0027261905 0.0212778971 0.1016360521 -0.0039619594 -0.1958483952 0.3404167997 0.4651447892 -0.0153381262 -0.0199545803 -0.0789773641 0.4383208897 0.8981080356 0.0357316968 -0.8985834840 0.4387689940 -0.0054306711 -0.0205552900 -0.0297275360 0.9993466634 0.0362796228 -0.1522260630 0.2473143853 -0.0005878669 -0.0000074589 -0.0009454500 0.0231711026 0.0012835707 -0.1817918271 0.3407049775 0.4813080430 0.1872021109 -0.0104742022 0.0367447585 0.4585205298 0.8872375971 0.0358238150 0.0000000000 0.0000000000 0.0459526777
-0.7007720470 -0.0025910230 0.0213245749 0.1013658643 -0.0042094341 -0.1959284486 0.3403121401 0.4647659308 -0.0164600761 -0.0215889120 -0.0736340026 0.4371985647 0.8986261712 0.0364474885 -0.8991270792 0.4376559572 -0.0052686378 -0.0206859963 -0.0304674830 0.9993216810 0.0447080078 -0.1394935871 0.2457835676 -0.0006560207 -0.0000092876 -0.0010267170 0.0241780616 0.0014016367 -0.1808404624 0.3406507671 0.4814950526 0.1933370680 -0.0112157157 0.0380526632 0.4582868950 0.8872999242 0.0365387012 0.0000000000 0.0000000000 0.0472197007
-0.7010512352 -0.0024931529 0.0212744549 0.1011139601 -0.0043993904 -0.1960141293 0.3401991911 0.4644137398 -0.0175872891 -0.0232620902 -0.0683112366 0.4360839827 0.8991408802 0.0371003709 -0.8996667129 0.4365479966 -0.0050648191 -0.0207500785 -0.0311692822 0.9992987091 0.0532058824 -0.1269128191 0.2441497998 -0.0007292653 -0.0000113982 -0.0011107263 0.0251707062 0.0015246731 -0.1798585206 0.3405927718 0.4816885889 0.1994289905 -0.0119811473 0.0393601060 0.4580497719 0.8873682322 0.0371892801 0.0000000000 0.0000000000 0.0484706421
-0.7014414072 -0.0024189753 0.0211356841 0.1008776203 -0.0045385645 -0.1961054510 0.3400777672 0.4640880320 -0.0187155939 -0.0249711958 -0.0630353521 0.4349775919 0.8996520836 0.0376911533 -0.9002022131 0.4354454660 -0.0048188980 -0.0207477734 -0.0318335470 0.9992778168 0.0617297977 -0.1144850475 0.2424366960 -0.0008077821 -0.0000138141 -0.0011973775 0.0261486638 0.0016526057 -0.1788462400 0.3405309021 0.4818886518 0.2054774016 -0.0127703575 0.0406670645 0.4578093046 0.8874426667 0.0377762529 0.0000000000 0.0000000000 0.0497086118
-0.7019177079 -0.0023591027 0.0209172703 0.1006543487 -0.0046330956 -0.1962024070 0.3399476972 0.4637885078 -0.0198409505 -0.0267134597 -0.0578274131 0.4338797291 0.9001597413 0.0382206855 -0.9007334447 0.4343486316 -0.0045307647 -0.0206795145 -0.0324608427 0.9992590512 0.0702415227 -0.1022224409 0.2406651417 -0.0008917515 -0.0000165590 -0.0012865716 0.0271116644 0.0017853593 -0.1778038293 0.3404650390 0.4820952415 0.2114818245 -0.0135832028 0.0419735312 0.4575656026 0.8875233555 0.0383003692 0.0000000000 0.0000000000 0.0509365862
-0.7024593353 -0.0023083198 0.0206283126 0.1004415900 -0.0046885265 -0.1963049707 0.3398088233 0.4635147764 -0.0209594572 -0.0284862612 -0.0527038521 0.4327906299 0.9006638456 0.0386898943 -0.9012603040 0.4332576834 -0.0042004914 -0.0205459247 -0.0330517326 0.9992424370 0.0787076591 -0.0901426939 0.2388535876 -0.0009813523 -0.0000196568 -0.0013782110 0.0280595068 0.0019228575 -0.1767314970 0.3403950334 0.4823083878 0.2174418122 -0.0144195436 0.0432794876 0.4573187401 0.8876104065 0.0387624632 0.0000000000 0.0000000000 0.0521573829
-0.7030481100 -0.0022621711 0.0202786084 0.1002370492 -0.0047095069 -0.1964130966 0.3396610002 0.4632663769 -0.0220673513 -0.0302871195 -0.0476771738 0.4317104395 0.9011644146 0.0390997981 -0.9017827140 0.4321727441 -0.0038283096 -0.0203478034 -0.0336068008 0.9992279769 0.0870990118 -0.0782648151 0.2370182723 -0.0010767622 -0.0000231315 -0.0014722006 0.0289920755 0.0020650229 -0.1756294817 0.3403207958 0.4825280309 0.2233569026 -0.0152792372 0.0445849150 0.4570687571 0.8877039066 0.0391634687 0.0000000000 0.0000000000 0.0533736512
-0.7036707401 -0.0022185333 0.0198764242 0.1000385657 -0.0047005070 -0.1965267207 0.3395040947 0.4630427961 -0.0231610106 -0.0321136899 -0.0427564855 0.4306392219 0.9016614881 0.0394515074 -0.9023006200 0.4310938781 -0.0034145897 -0.0200861074 -0.0341266634 0.9992156520 0.0953905458 -0.0666074915 0.2351735377 -0.0011781579 -0.0000270073 -0.0015684473 0.0299093090 0.0022117780 -0.1744980067 0.3402422071 0.4827542305 0.2292266488 -0.0161621440 0.0458897986 0.4568156607 0.8878039214 0.0395044192 0.0000000000 0.0000000000 0.0545878458
-0.7043138742 -0.0021755437 0.0194299202 0.0998442322 -0.0046651023 -0.1966457614 0.3393379851 0.4628434837 -0.0242369456 -0.0339637467 -0.0379483034 0.4295769685 0.9021551232 0.0397462192 -0.9028139865 0.4300210986 -0.0029598216 -0.0197619311 -0.0346119714 0.9992054231 0.1035606689 -0.0551876705 0.2333319476 -0.0012857140 -0.0000313083 -0.0016668614 0.0308112036 0.0023630445 -0.1733372957 0.3401591480 0.4829869270 0.2350506186 -0.0170681216 0.0471941233 0.4565594271 0.8879104961 0.0397864420 0.0000000000 0.0000000000 0.0558022321
-0.7049690485 -0.0021325317 0.0189462882 0.0996524543 -0.0046068700 -0.1967701198 0.3391625602 0.4626678638 -0.0252918027 -0.0358351861 -0.0332567235 0.4285236064 0.9026453911 0.0399852060 -0.9033227942 0.4289543743 -0.0024645988 -0.0193764878 -0.0350634092 0.9991972323 0.1115909860 -0.0440201447 0.2315045746 -0.0013996038 -0.0000360589 -0.0017673550 0.0316978060 0.0025187451 -0.1721475720 0.3400714993 0.4832261801 0.2408283502 -0.0179970320 0.0484978706 0.4563000036 0.8880236560 0.0400107476 0.0000000000 0.0000000000 0.0570188782
-0.7056279182 -0.0020879775 0.0184319299 0.0994618759 -0.0045289090 -0.1968996808 0.3389777192 0.4625153457 -0.0263223548 -0.0377260079 -0.0286841309 0.4274790058 0.9031323748 0.0401698045 -0.9038270373 0.4278936354 -0.0019296030 -0.0189310906 -0.0354816906 0.9991910045 0.1194658590 -0.0331169903 0.2297010657 -0.0015199991 -0.0000412831 -0.0018698438 0.0325691961 0.0026788025 -0.1709290892 0.3399791420 0.4834719002 0.2465594113 -0.0189487301 0.0498010330 0.4560373111 0.8881434080 0.0401786176 0.0000000000 0.0000000000 0.0582396596
-0.7062847614 -0.0020416500 0.0178923886 0.0992711037 -0.0044337818 -0.1970343136 0.3387833709 0.4623853313 -0.0273254999 -0.0396343138 -0.0242313949 0.4264429870 0.9036161662 0.0403014032 -0.9043267217 0.4268387785 -0.0013555909 -0.0184271356 -0.0358675536 0.9991866489 0.1271721970 -0.0224884616 0.2279297883 -0.0016470695 -0.0000470051 -0.0019742465 0.0334254988 0.0028431395 -0.1696820557 0.3398819566 0.4837241769 0.2522433698 -0.0199230798 0.0511035845 0.4557712471 0.8882697416 0.0402913922 0.0000000000 0.0000000000 0.0594662571
-0.7069339752 -0.0019932811 0.0173330233 0.0990791917 -0.0043241708 -0.1971738721 0.3385794333 0.4622772215 -0.0282982556 -0.0415582967 -0.0198982563 0.4254153263 0.9040968643 0.0403814337 -0.9048218626 0.4257896714 -0.0007433827 -0.0178660874 -0.0362217577 0.9991840607 0.1346990200 -0.0121425790 0.2261980318 -0.0017809828 -0.0000532486 -0.0020804843 0.0342668630 0.0030116802 -0.1684067398 0.3397798538 0.4839829504 0.2578798532 -0.0209199358 0.0524055138 0.4555016870 0.8884026303 0.0403504612 0.0000000000 0.0000000000 0.0607001678
-0.7075725794 -0.0019422447 0.0167582296 0.0988852605 -0.0042020432 -0.1973181957 0.3383658332 0.4621904219 -0.0292377575 -0.0434962393 -0.0156834398 0.4243957623 0.9045745735 0.0404113586 -0.9053124836 0.4247461575 -0.0000938519 -0.0172494653 -0.0365450770 0.9991831230 0.1420373165 -0.0020850964 0.2245120122 -0.0019219052 -0.0000600375 -0.0021884816 0.0350934714 0.0031843493 -0.1671033502 0.3396727145 0.4842482209 0.2634683549 -0.0219391622 0.0537068062 0.4552284877 0.8885420329 0.0403572520 0.0000000000 0.0000000000 0.0619427082
-0.7081974745 -0.0018888317 0.0161717590 0.0986883491 -0.0040693656 -0.1974671099 0.3381425058 0.4621243463 -0.0301412514 -0.0454465013 -0.0115850408 0.4233840008 0.9050494024 0.0403926624 -0.9057986146 0.4237080589 0.0005920845 -0.0165788309 -0.0368382968 0.9991837080 0.1491798142 0.0076797817 0.2228770839 -0.0020700009 -0.0000673952 -0.0022981658 0.0359055176 0.0033610724 -0.1657721251 0.3395604491 0.4845200181 0.2690085173 -0.0229806174 0.0550074391 0.4549514892 0.8886878950 0.0403132196 0.0000000000 0.0000000000 0.0631950202
-0.7088063955 -0.0018319914 0.0155773377 0.0984880924 -0.0039280453 -0.1976204267 0.3379093942 0.4620784198 -0.0310060919 -0.0474075175 -0.0076006034 0.4223797196 0.9055214620 0.0403268440 -0.9062802915 0.4226751803 0.0013134735 -0.0158557776 -0.0371022085 0.9991856787 0.1561206230 0.0171496989 0.2212977966 -0.0022254311 -0.0000753452 -0.0024094672 0.0367032215 0.0035417755 -0.1644133329 0.3394428790 0.4847983122 0.2744999230 -0.0240441598 0.0563074052 0.4546705173 0.8888401499 0.0402198391 0.0000000000 0.0000000000 0.0644580871
-0.7093980312 -0.0017717239 0.0149775418 0.0982836932 -0.0037796914 -0.1977779451 0.3376664492 0.4620520810 -0.0318297385 -0.0493777932 -0.0037272377 0.4213825732 0.9059908652 0.0402154090 -0.9067575545 0.4216473114 0.0020693335 -0.0150819218 -0.0373376070 0.9991888904 0.1628553388 0.0263231529 0.2197779147 -0.0023883560 -0.0000839103 -0.0025223191 0.0374868177 0.0037263881 -0.1630272120 0.3393199742 0.4850831032 0.2799421549 -0.0251296498 0.0576066896 0.4543853854 0.8889987202 0.0400785979 0.0000000000 0.0000000000 0.0657327295
-0.7099707723 -0.0017080738 0.0143753523 0.0980747417 -0.0036254963 -0.1979394518 0.3374136288 0.4620447841 -0.0326097516 -0.0513558976 0.0000382108 0.4203921962 0.9064577257 0.0400598668 -0.9072304477 0.4206242299 0.0028586612 -0.0142588951 -0.0375452897 0.9991931921 0.1693806219 0.0351996126 0.2183205149 -0.0025589329 -0.0000931133 -0.0026366571 0.0382565595 0.0039148382 -0.1616140008 0.3391915560 0.4853743613 0.2853348255 -0.0262369495 0.0589052625 0.4540958967 0.8891635189 0.0398909921 0.0000000000 0.0000000000 0.0670196250
-0.7105245590 -0.0016404673 0.0137729580 0.0978612006 -0.0034668902 -0.1981047215 0.3371508979 0.4620559995 -0.0333437907 -0.0533404642 0.0036991695 0.4194082078 0.9069221566 0.0398617243 -0.9076990182 0.4196057039 0.0036804363 -0.0133883376 -0.0377260532 0.9991984274 0.1756941947 0.0437797896 0.2169281408 -0.0027373165 -0.0001029764 -0.0027524200 0.0390127003 0.0041070562 -0.1601739526 0.3390575647 0.4856721461 0.2906775475 -0.0273659173 0.0602031276 0.4538018459 0.8893344499 0.0396585203 0.0000000000 0.0000000000 0.0683193123
-0.7110583782 -0.0015689122 0.0131719392 0.0976425111 -0.0033051251 -0.1982735177 0.3368782282 0.4620852153 -0.0340296094 -0.0553301813 0.0072591248 0.4184302143 0.9073842707 0.0396224821 -0.9081633155 0.4185914936 0.0045336275 -0.0124718917 -0.0378806915 0.9992044361 0.1817947344 0.0520648734 0.2156027627 -0.0029236600 -0.0001135214 -0.0028695485 0.0397555120 0.0043029739 -0.1587073058 0.3389178514 0.4859763980 0.2959699035 -0.0285164118 0.0615002550 0.4535030214 0.8895114097 0.0393826792 0.0000000000 0.0000000000 0.0696321990
-0.7115721703 -0.0014931399 0.0125744566 0.0974183679 -0.0031408565 -0.1984455926 0.3365955978 0.4621319374 -0.0346650542 -0.0573237943 0.0107217033 0.4174578124 0.9078441790 0.0393436326 -0.9086233913 0.4175813535 0.0054171962 -0.0115111973 -0.0380099957 0.9992110551 0.1876815850 0.0600565605 0.2143458166 -0.0031181131 -0.0001247700 -0.0029879864 0.0404852629 0.0045025246 -0.1572143286 0.3387723565 0.4862871468 0.3012115061 -0.0296882968 0.0627966300 0.4531992066 0.8896942878 0.0390649617 0.0000000000 0.0000000000 0.0709585776
