# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7407339215 0.0329288803 -0.0091468822 0.1097557619 0.0201767124 -0.2256766567 0.0643239439 0.0202852467 -0.0012120368 -0.0006312229 -0.1444451979 -0.8512278607 0.5247851651 -0.0034146334 -0.5247438227 -0.8512167566 -0.0085996384 -0.0074195558 -0.0055284440 0.9999571923 -0.3033473946 0.0220712258 0.1635625293 -0.0000395057 0.0000003734 -0.0000906850 0.0043379581 0.0000776747 -0.2231305838 0.0642906204 0.0252194181 0.0835896656 -0.0019787492 0.0091350507 -0.8489917794 0.5283844565 -0.0033781426 0.0000000000 0.0000000000 0.0199205989
-0.7330843806 0.0249346960 -0.0058588162 0.1090085208 0.0176890511 -0.2256837874 0.0643199672 0.0195556593 -0.0015760493 -0.0009140038 -0.1466827483 -0.8516689828 0.5240684268 -0.0034968172 -0.5240143601 -0.8516488806 -0.0101555202 -0.0083002480 -0.0068167591 0.9999423172 -0.3169306236 0.0102434196 0.1715923610 -0.0000512497 0.0000005073 -0.0001170664 0.0050851586 0.0001012156 -0.2226957232 0.0642798841 0.0252669957 0.0903456733 -0.0023182472 0.0098958025 -0.8490458209 0.5282967347 -0.0034462181 0.0000000000 0.0000000000 0.0215550968
-0.7266276479 0.0173910614 -0.0027595838 0.1083348244 0.0154865514 -0.2256928983 0.0643143618 0.0188192861 -0.0019933822 -0.0012691984 -0.1474839180 -0.8521293496 0.5233193475 -0.0035259158 -0.5232509952 -0.8520973454 -0.0117690225 -0.0091633806 -0.0081837905 0.9999245262 -0.3271720977 -0.0001536356 0.1786433084 -0.0000651234 0.0000006668 -0.0001473399 0.0058612563 0.0001285593 -0.2222271860 0.0642673895 0.0253183749 0.0970667899 -0.0026839396 0.0106564341 -0.8491047943 0.5282017868 -0.0034582386 0.0000000000 0.0000000000 0.0232111865
-0.7212610841 0.0103495372 0.0001557022 0.1077239290 0.0135385469 -0.2257042545 0.0643067488 0.0180826427 -0.0024635316 -0.0017022386 -0.1470687793 -0.8526065255 0.5225416730 -0.0035089332 -0.5224576432 -0.8525595620 -0.0134240181 -0.0100061835 -0.0096121365 0.9999037369 -0.3342516264 -0.0092144725 0.1848279859 -0.0000813061 0.0000008514 -0.0001815419 0.0066615944 0.0001598377 -0.2217251211 0.0642530024 0.0253735594 0.1037524715 -0.0030756835 0.0114169354 -0.8491687662 0.5280994191 -0.0034211041 0.0000000000 0.0000000000 0.0248877831
-0.7168730497 0.0038397943 0.0028841714 0.1071674302 0.0118169645 -0.2257181172 0.0642967262 0.0173511970 -0.0029854081 -0.0022172274 -0.1456394542 -0.8530983460 0.5217387220 -0.0034522452 -0.5216378165 -0.8530333038 -0.0151053333 -0.0108259174 -0.0110855132 0.9998799482 -0.3383669907 -0.0170727606 0.1902465305 -0.0000999776 0.0000010591 -0.0002196789 0.0074820500 0.0001951607 -0.2211897075 0.0642365888 0.0254325438 0.1104021743 -0.0034933360 0.0121772978 -0.8492377790 0.5279894559 -0.0033411451 0.0000000000 0.0000000000 0.0265827710
-0.7133473158 -0.0021256995 0.0054197377 0.1066591442 0.0102968747 -0.2257347405 0.0642838752 0.0166294653 -0.0035574336 -0.0028169821 -0.1433780909 -0.8536028895 0.5209134357 -0.0033614794 -0.5207946689 -0.8535166739 -0.0167988174 -0.0116198084 -0.0125888785 0.9998532393 -0.3397278883 -0.0238779321 0.1949878247 -0.0001213181 0.0000012866 -0.0002617325 0.0083189793 0.0002346189 -0.2206211537 0.0642180294 0.0254953317 0.1170153618 -0.0039367550 0.0129375113 -0.8493118561 0.5278717455 -0.0032240009 0.0000000000 0.0000000000 0.0282933755
-0.7105713487 -0.0075464118 0.0077573294 0.1061939374 0.0089555969 -0.2257543693 0.0642677668 0.0159211158 -0.0041776325 -0.0035031283 -0.1404458631 -0.8541184524 0.5200684205 -0.0032414852 -0.5199310339 -0.8540080729 -0.0184913871 -0.0123850410 -0.0141084862 0.9998237652 -0.3385507290 -0.0297805164 0.1991307792 -0.0001455082 0.0000015291 -0.0003076637 0.0091691660 0.0002782856 -0.2200196236 0.0641971827 0.0255619194 0.1235915050 -0.0044057975 0.0136975683 -0.8493910046 0.5277461623 -0.0030745848 0.0000000000 0.0000000000 0.0300164559
-0.7084392309 -0.0124314278 0.0098928856 0.1057670116 0.0077728853 -0.2257772376 0.0642479668 0.0152290729 -0.0048437097 -0.0042762207 -0.1369833364 -0.8546435265 0.5192059854 -0.0030963549 -0.5190494584 -0.8545061665 -0.0201710465 -0.0131187824 -0.0156318929 0.9997917491 -0.3350542563 -0.0349246492 0.2027453467 -0.0001727286 0.0000017803 -0.0003574171 0.0100297779 0.0003262188 -0.2193852961 0.0641739294 0.0256323069 0.1301300824 -0.0049003209 0.0144574568 -0.8494752186 0.5276126071 -0.0028971001 0.0000000000 0.0000000000 0.0317487273
-0.7068533897 -0.0167963281 0.0118253976 0.1053742617 0.0067303954 -0.2258035675 0.0642240413 0.0145556172 -0.0055531167 -0.0051358762 -0.1331115604 -0.8551767778 0.5183281749 -0.0029294729 -0.5181522320 -0.8550098546 -0.0218268878 -0.0138182191 -0.0171479347 0.9997574732 -0.3294559571 -0.0394431571 0.2058934994 -0.0002031604 0.0000020324 -0.0004109243 0.0108983275 0.0003784635 -0.2187183797 0.0641481355 0.0257064942 0.1366305649 -0.0054201828 0.0152171692 -0.8495644815 0.5274710052 -0.0026950834 0.0000000000 0.0000000000 0.0334869234
-0.7057268620 -0.0206625629 0.0135554112 0.1050118506 0.0058120429 -0.2258335672 0.0641955608 0.0139024790 -0.0063031091 -0.0060809119 -0.1289335208 -0.8557170284 0.5174367982 -0.0027435800 -0.5172414133 -0.8555182413 -0.0234490771 -0.0144805981 -0.0186466813 0.9997212679 -0.3219691254 -0.0434559910 0.2086300348 -0.0002369846 0.0000022762 -0.0004681069 0.0117726270 0.0004350528 -0.2180190682 0.0641196817 0.0257844795 0.1430924386 -0.0059652408 0.0159766972 -0.8496587680 0.5273213046 -0.0024714637 0.0000000000 0.0000000000 0.0352279065
-0.7049821019 -0.0240543336 0.0150866089 0.1046757847 0.0050034700 -0.2258674312 0.0641621037 0.0132709229 -0.0070907916 -0.0071094743 -0.1245359829 -0.8562632386 0.5165334551 -0.0025408447 -0.5163188525 -0.8560306072 -0.0250288256 -0.0151032666 -0.0201193773 0.9996835009 -0.3128004593 -0.0470686229 0.2110034366 -0.0002743825 0.0000025007 -0.0005288788 0.0126507618 0.0004960096 -0.2172875255 0.0640884414 0.0258662608 0.1495151818 -0.0065353531 0.0167360324 -0.8497580457 0.5271634728 -0.0022286269 0.0000000000 0.0000000000 0.0369687404
-0.7030091286 -0.0244949851 0.0170461703 0.1041834354 0.0042914483 -0.2259053389 0.0641232593 0.0126618239 -0.0079131574 -0.0082191626 -0.1199912469 -0.8568144925 0.5156195588 -0.0023229357 -0.5153862113 -0.8565463835 -0.0265583526 -0.0156837082 -0.0215583723 0.9996445658 -0.3021483382 -0.0503729103 0.2130565870 -0.0003155351 0.0000026937 -0.0005931489 0.0135310553 0.0005613478 -0.2165239751 0.0640542880 0.0259518381 0.1558983177 -0.0071303770 0.0174951591 -0.8498622758 0.5269974948 -0.0019684834 0.0000000000 0.0000000000 0.0387067296
-0.7012153864 -0.0245151371 0.0186430365 0.1037663668 0.0036644177 -0.2259474634 0.0640786179 0.0120762948 -0.0087706696 -0.0094121680 -0.1151346739 -0.8573700480 0.5146962648 -0.0020870584 -0.5144449580 -0.8570650955 -0.0280322548 -0.0162168418 -0.0229603390 0.9996048404 -0.2907673351 -0.0550607406 0.2148277394 -0.0003606236 0.0000028414 -0.0006608207 0.0144120418 0.0006310733 -0.2157286108 0.0640170947 0.0260412116 0.1622413099 -0.0077501703 0.0182540771 -0.8499714851 0.5268232819 -0.0016884792 0.0000000000 0.0000000000 0.0404396932
-0.6999714375 -0.0248356052 0.0196968466 0.1034825817 0.0031106968 -0.2259939757 0.0640277628 0.0115160527 -0.0096612162 -0.0106878344 -0.1099477388 -0.8579293611 0.5137644237 -0.0018243610 -0.5134963695 -0.8575863103 -0.0294482406 -0.0166940054 -0.0243277075 0.9995646416 -0.2790056209 -0.0614616571 0.2163519776 -0.0004098289 0.0000029288 -0.0007317912 0.0152924480 0.0007051855 -0.2149016261 0.0639767423 0.0261343792 0.1685436815 -0.0083945915 0.0190127697 -0.8500858009 0.5266405992 -0.0013799793 0.0000000000 0.0000000000 0.0421682748
-0.6991840005 -0.0253515597 0.0203392468 0.1032996699 0.0026212274 -0.2260450288 0.0639702893 0.0109825168 -0.0105804583 -0.0120430921 -0.1045169360 -0.8584919525 0.5128247592 -0.0015277045 -0.5125415810 -0.8581096664 -0.0308046777 -0.0171083394 -0.0256625558 0.9995242558 -0.2669117269 -0.0689996011 0.2176595406 -0.0004633315 0.0000029392 -0.0008059490 0.0161711499 0.0007836774 -0.2140432447 0.0639331117 0.0262313392 0.1748049259 -0.0090634981 0.0197712313 -0.8502053171 0.5264492101 -0.0010360618 0.0000000000 0.0000000000 0.0438928900
-0.6987601519 -0.0259545520 0.0206934474 0.1031852514 0.0021885002 -0.2261007518 0.0639058094 0.0104766407 -0.0115235881 -0.0134745840 -0.0989286414 -0.8590573651 0.5118779349 -0.0011930357 -0.5115816097 -0.8586348740 -0.0320999948 -0.0174556611 -0.0269654018 0.9994839503 -0.2544997789 -0.0771308842 0.2187762209 -0.0005213120 0.0000028546 -0.0008831769 0.0170471631 0.0008665371 -0.2131536454 0.0638860688 0.0263320915 0.1810245663 -0.0097567495 0.0205294527 -0.8503300617 0.5262489270 -0.0006528966 0.0000000000 0.0000000000 0.0456128525
-0.6986263990 -0.0265715364 0.0208438244 0.1031168476 0.0018057207 -0.2261612495 0.0638339518 0.0099989965 -0.0124857798 -0.0149790628 -0.0932523069 -0.8596251633 0.5109245627 -0.0008184726 -0.5106173658 -0.8591617049 -0.0333327248 -0.0177337082 -0.0282357226 0.9994439752 -0.2417944162 -0.0854921338 0.2197242670 -0.0005839501 0.0000026559 -0.0009633541 0.0179196317 0.0009537479 -0.2122330666 0.0638355017 0.0264366325 0.1872021109 -0.0104742022 0.0212874226 -0.8504600073 0.5260396098 -0.0002288283 0.0000000000 0.0000000000 0.0473267103
-0.6987227201 -0.0271569863 0.0208467878 0.1030789018 0.0014670481 -0.2262266030 0.0637543610 0.0095498532 -0.0134622790 -0.0165533641 -0.0875433021 -0.8601949347 0.5099652062 -0.0004035249 -0.5096496611 -0.8596899825 -0.0345015505 -0.0179414966 -0.0294724026 0.9994045628 -0.2288283614 -0.0938529723 0.2205229318 -0.0006514253 0.0000023227 -0.0010463577 0.0187878087 0.0010452889 -0.2112817019 0.0637812838 0.0265449639 0.1933370680 -0.0112157157 0.0220451355 -0.8505950834 0.5258211599 0.0002364049 0.0000000000 0.0000000000 0.0490325839
-0.6990036964 -0.0276813619 0.0207396057 0.1030606925 0.0011672968 -0.2262968699 0.0636666973 0.0091292377 -0.0144484538 -0.0181943838 -0.0818455814 -0.8607662906 0.5090003834 0.0000514279 -0.5086792179 -0.8602195728 -0.0356053333 -0.0180788891 -0.0306740310 0.9993659278 -0.2156388890 -0.1020705623 0.2211889617 -0.0007239162 0.0000018332 -0.0011320637 0.0196510386 0.0011411362 -0.2102997601 0.0637233034 0.0266570840 0.1994289905 -0.0119811473 0.0228025783 -0.8507351852 0.5255935143 0.0007421953 0.0000000000 0.0000000000 0.0507283946
-0.6994305849 -0.0281297024 0.0205479544 0.1030547023 0.0009015796 -0.2263720850 0.0635706364 0.0087369849 -0.0154398152 -0.0198990506 -0.0761942996 -0.8613388657 0.5080305708 0.0005454765 -0.5077066770 -0.8607503769 -0.0366431288 -0.0181463106 -0.0318390930 0.9993282662 -0.2022659873 -0.1100591976 0.2217369622 -0.0008016006 0.0000011650 -0.0012203488 0.0205087624 0.0012412623 -0.2092874795 0.0636614338 0.0267729908 0.2054774016 -0.0127703575 0.0235597435 -0.8508801812 0.5253566410 0.0012874077 0.0000000000 0.0000000000 0.0524120140
-0.6999728680 -0.0284926277 0.0202892143 0.1030554697 0.0006658434 -0.2264522612 0.0634658690 0.0083727761 -0.0164320360 -0.0216643248 -0.0706173154 -0.8619123171 0.5070562067 0.0010774008 -0.5067326044 -0.8612823231 -0.0376141927 -0.0181445636 -0.0329660901 0.9992917551 -0.1887500673 -0.1177693570 0.2221795986 -0.0008846552 0.0000002943 -0.0013110908 0.0213604942 0.0013456376 -0.2082450688 0.0635955632 0.0268926807 0.2114818245 -0.0135832028 0.0243166219 -0.8510299187 0.5251105352 0.0018705996 0.0000000000 0.0000000000 0.0540813611
-0.7006058693 -0.0287670232 0.0199757311 0.1030589789 0.0004565119 -0.2265373902 0.0633521013 0.0080361718 -0.0174209567 -0.0234871935 -0.0651366315 -0.8624863229 0.5060776958 0.0016458093 -0.5057574990 -0.8618153615 -0.0385179803 -0.0180747070 -0.0340536116 0.9992565519 -0.1751313146 -0.1251749864 0.2225279124 -0.0009732558 -0.0000008033 -0.0014041694 0.0222058184 0.0014542300 -0.2071727365 0.0635255650 0.0270161554 0.2174418122 -0.0144195436 0.0250732023 -0.8511842286 0.5248552162 0.0024901614 0.0000000000 0.0000000000 0.0557344645
-0.7013090849 -0.0289530344 0.0196169186 0.1030619293 0.0002703071 -0.2266274436 0.0632290543 0.0077266366 -0.0184025855 -0.0253646687 -0.0597695453 -0.8630605803 0.5050954125 0.0022492278 -0.5047817982 -0.8623494580 -0.0393541427 -0.0179379766 -0.0351003785 0.9992227942 -0.1614487933 -0.1322646353 0.2227915571 -0.0010675769 -0.0000021532 -0.0014994664 0.0230443776 0.0015670055 -0.2060707211 0.0634513274 0.0271434132 0.2233569026 -0.0152792372 0.0258294791 -0.8513429284 0.5245907245 0.0031444073 0.0000000000 0.0000000000 0.0573695015
-0.7020654678 -0.0290528145 0.0192198921 0.1030621529 0.0001043677 -0.2267223732 0.0630964637 0.0074435609 -0.0193730974 -0.0272937916 -0.0545294691 -0.8636348044 0.5041097051 0.0028861551 -0.5038058837 -0.8628845896 -0.0401225186 -0.0177357323 -0.0361052655 0.9991905992 -0.1477398335 -0.1390361125 0.2229789406 -0.0011677918 -0.0000037816 -0.0015968673 0.0238758717 0.0016839285 -0.2049392462 0.0633727312 0.0272744503 0.2292266488 -0.0161621440 0.0265854392 -0.8515058259 0.5243171195 0.0038316308 0.0000000000 0.0000000000 0.0589848210
-0.7028608322 -0.0290701427 0.0187902842 0.1030574068 -0.0000437498 -0.2268221125 0.0629540801 0.0071862779 -0.0203288317 -0.0292716372 -0.0494265857 -0.8642087264 0.5031208984 0.0035550976 -0.5028300871 -0.8634207410 -0.0408231251 -0.0174694224 -0.0370673110 0.9991600641 -0.1340397633 -0.1454929621 0.2230973855 -0.0012740722 -0.0000057152 -0.0016962599 0.0247000381 0.0018049621 -0.2037785351 0.0632896647 0.0274092667 0.2350506186 -0.0170681216 0.0273410771 -0.8516727211 0.5240344776 0.0045501403 0.0000000000 0.0000000000 0.0605789558
-0.7036840916 -0.0290094819 0.0183329452 0.1030463502 -0.0001761317 -0.2269265770 0.0628016687 0.0069540780 -0.0212662875 -0.0312953192 -0.0444683922 -0.8647820923 0.5021292973 0.0042545897 -0.5018546941 -0.8639579005 -0.0414561467 -0.0171405594 -0.0379857191 0.9991312658 -0.1203816683 -0.1516419745 0.2231532953 -0.0013865884 -0.0000079816 -0.0017975359 0.0255166683 0.0019300677 -0.2025888115 0.0632020161 0.0275478605 0.2408283502 -0.0179970320 0.0280963816 -0.8518434084 0.5237428903 0.0052982805 0.0000000000 0.0000000000 0.0621506276
-0.7045251131 -0.0288746767 0.0178517364 0.1030273139 -0.0002947450 -0.2270356652 0.0626390087 0.0067462208 -0.0221821162 -0.0333619905 -0.0396602552 -0.8653546614 0.5011351889 0.0049832056 -0.5008799496 -0.8644960579 -0.0420219235 -0.0167507030 -0.0388598552 0.9991042616 -0.1067962837 -0.1574918884 0.2231522992 -0.0015055093 -0.0000106087 -0.0019005907 0.0263255779 0.0020592064 -0.2013703287 0.0631096587 0.0276902299 0.2465594113 -0.0189487301 0.0288513433 -0.8520176787 0.5234424622 0.0060744443 0.0000000000 0.0000000000 0.0636987461
-0.7053769827 -0.0286724083 0.0173504520 0.1029993594 -0.0004012584 -0.2271492594 0.0624658937 0.0065619450 -0.0230731187 -0.0354688516 -0.0350056636 -0.8659262053 0.5001388451 0.0057395667 -0.4999060610 -0.8650352015 -0.0425209408 -0.0163014470 -0.0396892411 0.9990790894 -0.0933123016 -0.1630527232 0.2230993171 -0.0016310014 -0.0000136252 -0.0020053233 0.0271266159 0.0021923380 -0.2001232952 0.0630124882 0.0278363731 0.2522433698 -0.0199230798 0.0296059549 -0.8521953206 0.5231333098 0.0068770804 0.0000000000 0.0000000000 0.0652224082
-0.7062320113 -0.0284061171 0.0168323703 0.1029614061 -0.0004970431 -0.2272672261 0.0622821310 0.0064004758 -0.0239362358 -0.0376131464 -0.0305067325 -0.8664965068 0.4991405241 0.0065223436 -0.4989332022 -0.8655753170 -0.0429538169 -0.0157944110 -0.0404735461 0.9990557685 -0.0799557005 -0.1683344151 0.2229986602 -0.0017632301 -0.0000170599 -0.0021116359 0.0279196613 0.0023294224 -0.1988479793 0.0629103929 0.0279862881 0.2578798532 -0.0209199358 0.0303602051 -0.8523761220 0.5228155600 0.0077046959 0.0000000000 0.0000000000 0.0667208873
-0.7070853710 -0.0280818213 0.0163002480 0.1029127315 -0.0005832910 -0.2273894171 0.0620875416 0.0062610323 -0.0247685472 -0.0397921755 -0.0261642086 -0.8670653591 0.4981404726 0.0073302574 -0.4979615173 -0.8661163854 -0.0433212912 -0.0152312324 -0.0412125770 0.9990343002 -0.0667505083 -0.1733475859 0.2228541450 -0.0019023586 -0.0000209422 -0.0022194360 0.0287046097 0.0024704179 -0.1975445896 0.0628032535 0.0281399749 0.2634683549 -0.0219391622 0.0311140846 -0.8525598712 0.5224893483 0.0085558573 0.0000000000 0.0000000000 0.0681936298
-0.7079323530 -0.0277037416 0.0157569721 0.1028523222 -0.0006610750 -0.2275156700 0.0618819597 0.0061428328 -0.0255672625 -0.0420032918 -0.0219778584 -0.8676325650 0.4971389269 0.0081620796 -0.4969911227 -0.8666583825 -0.0436242142 -0.0146135603 -0.0419062700 0.9990146688 -0.0537184273 -0.1781023173 0.2226691697 -0.0020485483 -0.0000253016 -0.0023286336 0.0294813905 0.0026152828 -0.1962133646 0.0626909658 0.0282974280 0.2690085173 -0.0229806174 0.0318675861 -0.8527463581 0.5221548180 0.0094291913 0.0000000000 0.0000000000 0.0696402433
-0.7087696791 -0.0272768680 0.0152047481 0.1027799845 -0.0007314085 -0.2276458087 0.0616652327 0.0060450992 -0.0263297173 -0.0442439049 -0.0179465914 -0.8681979366 0.4961361137 0.0090166306 -0.4960221106 -0.8672012776 -0.0438635365 -0.0139430509 -0.0425546800 0.9989968421 -0.0408791445 -0.1826087026 0.2224467626 -0.0022019583 -0.0000301680 -0.0024391436 0.0302499346 0.0027639754 -0.1948545724 0.0625734106 0.0284586493 0.2744999230 -0.0240441598 0.0326206982 -0.8529353752 0.5218121187 0.0103233824 0.0000000000 0.0000000000 0.0710604888
-0.7095936537 -0.0268052667 0.0146461083 0.1026948243 -0.0007949470 -0.2277796442 0.0614372207 0.0059670612 -0.0270533669 -0.0465114805 -0.0140686721 -0.8687612944 0.4951322514 0.0098927781 -0.4950545515 -0.8677450335 -0.0440402987 -0.0132213632 -0.0431579717 0.9989807731 -0.0282503432 -0.1868762788 0.2221896073 -0.0023627458 -0.0000355714 -0.0025508841 0.0310101919 0.0029164534 -0.1934684515 0.0624504834 0.0286236349 0.2799421549 -0.0251296498 0.0333734117 -0.8531267180 0.5214614052 0.0112371716 0.0000000000 0.0000000000 0.0724542694
-0.7104022503 -0.0262932889 0.0140827522 0.1025965437 -0.0008525250 -0.2279169753 0.0611977964 0.0059079589 -0.0277357830 -0.0488035474 -0.0103417130 -0.8693224671 0.4941275507 0.0107894351 -0.4940884960 -0.8682896056 -0.0441556223 -0.0124501551 -0.0437164103 0.9989664004 -0.0158478759 -0.1909144946 0.2219001555 -0.0025310656 -0.0000415419 -0.0026637777 0.0317621343 0.0030726739 -0.1920552403 0.0623220764 0.0287923831 0.2853348255 -0.0262369495 0.0341257192 -0.8533201866 0.5211028364 0.0121693550 0.0000000000 0.0000000000 0.0738216209
-0.7111934423 -0.0257446188 0.0135167651 0.1024848297 -0.0009045003 -0.2280575887 0.0609468446 0.0058670458 -0.0283746477 -0.0511176935 -0.0067629020 -0.8698812912 0.4931222152 0.0117055585 -0.4931239775 -0.8688349422 -0.0442107006 -0.0116310804 -0.0442303529 0.9989536495 -0.0036858635 -0.1947321644 0.2215805960 -0.0027070707 -0.0000481098 -0.0027777497 0.0325057320 0.0032325950 -0.1906151921 0.0621880777 0.0289648920 0.2906775475 -0.0273659173 0.0348776132 -0.8535155855 0.5207365743 0.0131187809 0.0000000000 0.0000000000 0.0751627012
-0.7119654417 -0.0251631886 0.0129498458 0.1023594216 -0.0009515283 -0.2282012600 0.0606842619 0.0058435905 -0.0289677490 -0.0534515677 -0.0033290643 -0.8704376109 0.4921164418 0.0126401462 -0.4921610137 -0.8693809845 -0.0442067911 -0.0107657860 -0.0447002408 0.9989424339 0.0082231730 -0.1983379109 0.2212329867 -0.0028909107 -0.0000553052 -0.0028927303 0.0332409739 0.0033961735 -0.1891485453 0.0620483831 0.0291411579 0.2959699035 -0.0285164118 0.0356290825 -0.8537127246 0.5203627830 0.0140843483 0.0000000000 0.0000000000 0.0764777810
