# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.9117431045 0.0880836248 -0.1271762252 0.1357089579 0.0868099853 -0.1688888343 0.2752153850 0.1729942422 0.0007432966 -0.0012468723 -0.3144963193 0.8311402213 -0.5556555108 -0.0212811144 0.5559318373 0.8311664232 0.0101078756 0.0120716510 -0.0202319110 0.9997224340 0.3199783076 0.6663181899 0.2855836943 -0.0004817755 0.0007850811 0.0003859103 -0.0107863955 -0.0003722917 -0.1502039433 0.2447675616 0.1608384252 0.2936639190 -0.4785453677 -0.3144553900 0.8377856143 -0.5451792609 -0.0211493442 0.0000000000 0.0000000000 0.3307816905
-0.8974207044 0.0893533230 -0.1307242811 0.1388392150 0.0815920606 -0.1688844044 0.2752079539 0.1713312738 0.0009883945 -0.0016583391 -0.3444528066 0.8319378069 -0.5543227710 -0.0246120081 0.5546940173 0.8319705859 0.0118106455 0.0139295570 -0.0234778562 0.9996273094 0.3438523461 0.6691441835 0.3144072076 -0.0005714780 0.0009312546 0.0004385640 -0.0109306183 -0.0004264978 -0.1487427652 0.2423864901 0.1592738032 0.2908071876 -0.4738901258 -0.3113964200 0.8385828172 -0.5436748711 -0.0244545216 0.0000000000 0.0000000000 0.3324229482
-0.8809689879 0.0918322355 -0.1286723614 0.1415135264 0.0764858350 -0.1688785733 0.2751981584 0.1695234960 0.0012929342 -0.0021743383 -0.3727288014 0.8328069333 -0.5528603445 -0.0278935710 0.5533415621 0.8328423397 0.0136657515 0.0156756948 -0.0268156048 0.9995174816 0.3760049083 0.6527759299 0.3427027749 -0.0006684924 0.0010893418 0.0004903998 -0.0109419199 -0.0004810793 -0.1472958177 0.2400285751 0.1577244103 0.2879782319 -0.4692801833 -0.3083671927 0.8393694079 -0.5421463571 -0.0277090513 0.0000000000 0.0000000000 0.3344194651
-0.8621975183 0.0948358700 -0.1211830154 0.1437777728 0.0714661479 -0.1688710257 0.2751854222 0.1675798650 0.0016626992 -0.0028131638 -0.3991370016 0.8337483045 -0.5512717160 -0.0310364286 0.5518763362 0.8337778213 0.0157179604 0.0172126188 -0.0302330933 0.9993946597 0.4173302438 0.6196399493 0.3708341024 -0.0007727389 0.0012592126 0.0005406394 -0.0108238775 -0.0005353803 -0.1458629370 0.2376936078 0.1561900824 0.2851768136 -0.4647150934 -0.3053674400 0.8401512855 -0.5405963904 -0.0308237638 0.0000000000 0.0000000000 0.3368355661
-0.8409493566 0.0977910087 -0.1082962602 0.1456647515 0.0665015802 -0.1688614228 0.2751690684 0.1655103478 0.0021016782 -0.0035961151 -0.4234645055 0.8347640671 -0.5495594290 -0.0339615399 0.5502986231 0.8347735315 0.0180160084 0.0184493274 -0.0337281051 0.9992607454 0.4686166198 0.5715551357 0.3991705203 -0.0008841371 0.0014407347 0.0005885529 -0.0105785178 -0.0005887593 -0.1444440037 0.2353813499 0.1546706855 0.2824026644 -0.4601943791 -0.3023968637 0.8409355756 -0.5390283796 -0.0337200292 0.0000000000 0.0000000000 0.3397285385
-0.8181846738 0.0983757749 -0.0956243649 0.1474456191 0.0618662983 -0.1688493604 0.2751482060 0.1633288118 0.0026325130 -0.0045873832 -0.4443694227 0.8358539845 -0.5477271709 -0.0366478211 0.5486105393 0.8358245029 0.0205882600 0.0193543975 -0.0373141600 0.9991161398 0.5210687853 0.5300736882 0.4261895621 -0.0010026053 0.0016337730 0.0006334707 -0.0102102049 -0.0006405906 -0.1430388689 0.2330915928 0.1531660706 0.2796554863 -0.4557176828 -0.2994551659 0.8417272346 -0.5374441991 -0.0363775550 0.0000000000 0.0000000000 0.3428295243
-0.7947461605 0.0961412266 -0.0849171877 0.1491791010 0.0575784966 -0.1688343403 0.2751216259 0.1610547596 0.0032652535 -0.0058386305 -0.4612204291 0.8370126776 -0.5457808231 -0.0391544452 0.5468184560 0.8369234140 0.0234259537 0.0199838357 -0.0410181935 0.9989585347 0.5711361418 0.5008021476 0.4514483100 -0.0011280603 0.0018381884 0.0006748072 -0.0097281765 -0.0006902828 -0.1416473985 0.2308241129 0.1516760886 0.2769350111 -0.4512844980 -0.2965421081 0.8425261741 -0.5358421574 -0.0388566498 0.0000000000 0.0000000000 0.3460104573
-0.7713236809 0.0916254967 -0.0757981166 0.1508141309 0.0535894856 -0.1688158482 0.2750879017 0.1587090853 0.0040006676 -0.0073913257 -0.4738443737 0.8382345322 -0.5437257916 -0.0415347138 0.5449284630 0.8380632167 0.0265144311 0.0203921358 -0.0448587595 0.9987851884 0.6181053724 0.4810193460 0.4750480000 -0.0012604168 0.0020538361 0.0007120786 -0.0091412775 -0.0007372901 -0.1402694732 0.2285786718 0.1502006054 0.2742410302 -0.4468944669 -0.2936573923 0.8433314222 -0.5342201287 -0.0412118458 0.0000000000 0.0000000000 0.3492305379
-0.7485973835 0.0853854343 -0.0677883103 0.1523048133 0.0498648621 -0.1687933792 0.2750454094 0.1563130348 0.0048354935 -0.0092840210 -0.4822211840 0.8395143612 -0.5415671096 -0.0438258283 0.5429460245 0.8392373794 0.0298368146 0.0206216359 -0.0488434936 0.9985935416 0.6615658710 0.4677840677 0.4971123750 -0.0013995880 0.0022805652 0.0007449075 -0.0084575331 -0.0007811087 -0.1389049441 0.2263550907 0.1487394720 0.2715732455 -0.4425471127 -0.2908007205 0.8441420554 -0.5325763380 -0.0434816342 0.0000000000 0.0000000000 0.3524567715
-0.7271914482 0.0778654367 -0.0605521165 0.1536254734 0.0463772677 -0.1687664549 0.2749923436 0.1538875809 0.0057630586 -0.0115512348 -0.4864549553 0.8408473971 -0.5393095715 -0.0460525880 0.5408760910 0.8404398863 0.0333744168 0.0207052894 -0.0529715353 0.9983813437 0.7011850168 0.4589307890 0.5177485810 -0.0015454850 0.0025182166 0.0007730225 -0.0076842355 -0.0008212733 -0.1375537068 0.2241531312 0.1472925395 0.2689314187 -0.4382420778 -0.2879718542 0.8449573001 -0.5309094496 -0.0456921339 0.0000000000 0.0000000000 0.3556560535
-0.7076122761 0.0694212243 -0.0538755618 0.1547667533 0.0431033485 -0.1687346395 0.2749267433 0.1514528252 0.0067736638 -0.0142215622 -0.4867653891 0.8422292464 -0.5369577910 -0.0482309778 0.5387231876 0.8416652483 0.0371071010 0.0206693910 -0.0572358318 0.9981467006 0.7367018900 0.4529257167 0.5370504722 -0.0016980175 0.0027666239 0.0007962555 -0.0068280241 -0.0008573536 -0.1362155974 0.2219725996 0.1458597034 0.2663152814 -0.4339789152 -0.2851704955 0.8457765185 -0.5292185587 -0.0478606501 0.0000000000 0.0000000000 0.3587951250
-0.6902117729 0.0603471994 -0.0476304516 0.1557316631 0.0400228873 -0.1686975531 0.2748465256 0.1490274729 0.0078552829 -0.0173163849 -0.4834685538 0.8436558385 -0.5345162382 -0.0503707980 0.5364914896 0.8429085147 0.0410136257 0.0205355256 -0.0616248893 0.9978881026 0.7679248009 0.4486895043 0.5551006298 -0.0018570935 0.0030256107 0.0008145364 -0.0058949394 -0.0008889512 -0.1348905116 0.2198132724 0.1444408000 0.2637245953 -0.4297572076 -0.2823963761 0.8465991737 -0.5275031676 -0.0499982745 0.0000000000 0.0000000000 0.3618409838
-0.6751787663 0.0508931912 -0.0417488888 0.1565312147 0.0371182114 -0.1686548805 0.2747495239 0.1466284291 0.0089944576 -0.0208493367 -0.4769500601 0.8451233790 -0.5319892687 -0.0524775408 0.5341848878 0.8441652812 0.0450719836 0.0203219064 -0.0661240963 0.9976044427 0.7947300007 0.4454672596 0.5719719547 -0.0020226205 0.0032949913 0.0008278847 -0.0048904759 -0.0009156965 -0.1335783005 0.2176749557 0.1430356950 0.2611591220 -0.4255765975 -0.2796492577 0.8474247929 -0.5257631560 -0.0521117375 0.0000000000 0.0000000000 0.3647615468
-0.6625541449 0.0412711799 -0.0362010598 0.1571817994 0.0343736522 -0.1686063757 0.2746335264 0.1442705386 0.0101772312 -0.0248264758 -0.4676356642 0.8466283088 -0.5293811451 -0.0545537341 0.5318070454 0.8454316915 0.0492597353 0.0200442806 -0.0707167465 0.9972950258 0.8170603816 0.4427359127 0.5877290409 -0.0021945047 0.0035745702 0.0008363997 -0.0038196349 -0.0009372461 -0.1322788745 0.2155574411 0.1416442543 0.2586185932 -0.4214366376 -0.2769288719 0.8482529364 -0.5239987505 -0.0542047291 0.0000000000 0.0000000000 0.3675264356
-0.6522587538 0.0316604339 -0.0309816059 0.1577024311 0.0317754447 -0.1685518617 0.2744963118 0.1419664684 0.0113899869 -0.0292469984 -0.4559637734 0.8481672698 -0.5266960540 -0.0565999040 0.5293614462 0.8467044305 0.0535543334 0.0197165334 -0.0753848398 0.9969595700 0.8349219748 0.4401384783 0.6024293364 -0.0023726518 0.0038641421 0.0008402508 -0.0026869718 -0.0009532811 -0.1309920847 0.2134605199 0.1402663589 0.2561027706 -0.4173369408 -0.2742349505 0.8490831748 -0.5222104919 -0.0562788429 0.0000000000 0.0000000000 0.3701076937
-0.6441321373 0.0222090613 -0.0260966457 0.1581129879 0.0293114241 -0.1684912270 0.2743356807 0.1397267157 0.0126201101 -0.0341042973 -0.4423625748 0.8497370771 -0.5239381172 -0.0586152637 0.5268514358 0.8479807090 0.0579334251 0.0193510832 -0.0801097151 0.9965981984 0.8483788540 0.4374362199 0.6161242108 -0.0025569680 0.0041634915 0.0008396653 -0.0014966406 -0.0009635038 -0.1297177970 0.2113840133 0.1389018595 0.2536114454 -0.4132771492 -0.2715672255 0.8499150725 -0.5203992020 -0.0583342507 0.0000000000 0.0000000000 0.3724803926
-0.6379629374 0.0130372709 -0.0215583704 0.1584337056 0.0269708186 -0.1684244189 0.2741494814 0.1375597100 0.0138564302 -0.0393871127 -0.4272338241 0.8513346973 -0.5211113996 -0.0605982047 0.5242802536 0.8492582409 0.0623751226 0.0189591373 -0.0848725483 0.9962114242 0.8575459382 0.4344747763 0.6288598854 -0.0027473592 0.0044723921 0.0008349188 -0.0002524386 -0.0009676368 -0.1284559220 0.2093276829 0.1375506371 0.2511443496 -0.4092568159 -0.2689254284 0.8507481788 -0.5185659509 -0.0603701822 0.0000000000 0.0000000000 0.3746230408
-0.6335178614 0.0042374702 -0.0173793212 0.1586831212 0.0247442871 -0.1683514354 0.2739356291 0.1354719788 0.0150894667 -0.0450806726 -0.4109424749 0.8529572311 -0.5182199139 -0.0625466442 0.5216510593 0.8505352129 0.0668582380 0.0185508530 -0.0896547408 0.9958001272 0.8625812213 0.4311589045 0.6406782353 -0.0029437321 0.0047906097 0.0008263249 0.0010421532 -0.0009654212 -0.1272063255 0.2072913796 0.1362125725 0.2487012446 -0.4052756429 -0.2663093507 0.8515820240 -0.5167120236 -0.0623852657 0.0000000000 0.0000000000 0.3765178405
-0.6326524615 -0.0052465540 -0.0136583000 0.1588161588 0.0226233136 -0.1682723169 0.2736921211 0.1334683485 0.0163115076 -0.0511677004 -0.3938116335 0.8546019011 -0.5152676226 -0.0644582636 0.5189669513 0.8518102492 0.0713624746 0.0181354370 -0.0944382150 0.9953655256 0.8636770331 0.4274333034 0.6516175408 -0.0031459932 0.0051178997 0.0008142262 0.0023839322 -0.0009566144 -0.1259688735 0.2052748650 0.1348875016 0.2462819070 -0.4013331532 -0.2637187243 0.8524161199 -0.5148388897 -0.0643777617 0.0000000000 0.0000000000 0.3781507449
-0.6462159753 -0.0213543046 -0.0108484840 0.1585000455 0.0206014570 -0.1681871506 0.2734171197 0.1315514024 0.0175111013 -0.0575997893 -0.3764241137 0.8562660680 -0.5122585850 -0.0663292015 0.5162309672 0.8530824430 0.0758678714 0.0177203088 -0.0992042717 0.9949092939 0.8607690533 0.4226800054 0.6617123983 -0.0033540516 0.0054540099 0.0007989844 0.0037699873 -0.0009409893 -0.1247434616 0.2032779753 0.1335753351 0.2438860983 -0.3974290192 -0.2611533105 0.8532500490 -0.5129484103 -0.0663442670 0.0000000000 0.0000000000 0.3794914578
-0.6576424837 -0.0346641019 -0.0080257570 0.1581625044 0.0186728593 -0.1680961531 0.2731094886 0.1297165519 0.0186490346 -0.0641517830 -0.3609986273 0.8579473951 -0.5091980218 -0.0681442722 0.5134460063 0.8543518378 0.0803500835 0.0173050807 -0.1039245492 0.9944346244 0.8522289075 0.4130548486 0.6709895650 -0.0035678167 0.0057986798 0.0007809568 0.0051980074 -0.0009183321 -0.1235299706 0.2013005167 0.1322759390 0.2415136099 -0.3935628831 -0.2586128414 0.8540840647 -0.5110445248 -0.0682700138 0.0000000000 0.0000000000 0.3803944117
-0.6668488979 -0.0452093259 -0.0052479026 0.1578182131 0.0168162230 -0.1679996614 0.2727688746 0.1279521517 0.0197229356 -0.0707799110 -0.3477471397 0.8596438010 -0.5060924637 -0.0698781334 0.5106148493 0.8556194981 0.0847806007 0.0168822703 -0.1085619304 0.9939463246 0.8384007989 0.3990146049 0.6794642311 -0.0037872000 0.0061516482 0.0007604609 0.0066662910 -0.0008884390 -0.1223282889 0.1993422806 0.1309891641 0.2391641885 -0.3897343576 -0.2560970783 0.8549190753 -0.5091334223 -0.0701300265 0.0000000000 0.0000000000 0.3808338466
-0.6743373275 -0.0535744689 -0.0026730087 0.1574839652 0.0150288353 -0.1678979715 0.2723948448 0.1262485245 0.0207407473 -0.0775024347 -0.3362701692 0.8613531164 -0.5029478688 -0.0715139853 0.5077403310 0.8568865843 0.0891355034 0.0164488631 -0.1130876782 0.9934488472 0.8202169900 0.3821979702 0.6871506332 -0.0040121144 0.0065126512 0.0007377613 0.0081731146 -0.0008511146 -0.1211382896 0.1974031031 0.1297149211 0.2368376255 -0.3859430552 -0.2536058128 0.8557555409 -0.5072204732 -0.0719076695 0.0000000000 0.0000000000 0.3808384297
-0.6804904938 -0.0602268241 -0.0004014373 0.1571716368 0.0133148311 -0.1677913444 0.2719868806 0.1245978230 0.0217087251 -0.0843340291 -0.3262380447 0.8630731143 -0.4997695820 -0.0730422091 0.5048253421 0.8581542497 0.0933951693 0.0160054174 -0.1174804179 0.9929462110 0.7984814477 0.3638136362 0.6940668352 -0.0042424761 0.0068814261 0.0007130795 0.0097166803 -0.0008061727 -0.1199598759 0.1954827905 0.1284530759 0.2345336974 -0.3821886480 -0.2511387467 0.8565935330 -0.5053101526 -0.0735932965 0.0000000000 0.0000000000 0.3804424860
-0.6855840683 -0.0655112192 0.0015201557 0.1568892002 0.0116772112 -0.1676800143 0.2715444057 0.1229936188 0.0226316511 -0.0912844064 -0.3173947238 0.8648015665 -0.4965624320 -0.0744580533 0.5018727991 0.8594236159 0.0975435388 0.0155545526 -0.1217242768 0.9924420670 0.7738579609 0.3446617543 0.7002365844 -0.0044782027 0.0072577046 0.0006866019 0.0112951286 -0.0007534360 -0.1187929213 0.1935811639 0.1272034943 0.2322521806 -0.3784707785 -0.2486957163 0.8574328662 -0.5034062049 -0.0751819610 0.0000000000 0.0000000000 0.3796814198
-0.6898211241 -0.0696836486 0.0030806265 0.1566418111 0.0101178410 -0.1675641949 0.2710668067 0.1214305946 0.0235133416 -0.0983596380 -0.3095379330 0.8665362887 -0.4933308115 -0.0757599555 0.4988856119 0.8606957574 0.1015675116 0.0150998893 -0.1258074863 0.9919397511 0.7468988707 0.3252600247 0.7056880816 -0.0047192136 0.0076412195 0.0006584860 0.0129065625 -0.0006927368 -0.1176373139 0.1916980296 0.1259660721 0.2299928665 -0.3747890592 -0.2462764233 0.8582732005 -0.5015117865 -0.0766717611 0.0000000000 0.0000000000 0.3785906412
-0.6933534741 -0.0729397759 0.0042904201 0.1564326286 0.0086373324 -0.1674440823 0.2705534478 0.1199043214 0.0243569790 -0.1055631557 -0.3025047582 0.8682751706 -0.4900787375 -0.0769484185 0.4958666563 0.8619716884 0.1054564726 0.0146453833 -0.1297213918 0.9914423197 0.7180686746 0.3059390717 0.7104525234 -0.0049654283 0.0080316998 0.0006288657 0.0145490644 -0.0006239170 -0.1164929494 0.1898332089 0.1247406900 0.2277555168 -0.3711431623 -0.2438806891 0.8591141111 -0.4996295741 -0.0780627351 0.0000000000 0.0000000000 0.3772049391
-0.6962994933 -0.0754306465 0.0051726834 0.1562639028 0.0072358777 -0.1673198586 0.2700036826 0.1184110928 0.0251653231 -0.1128964614 -0.2961615813 0.8700161966 -0.4868098968 -0.0780252653 0.4928187515 0.8632523506 0.1092019108 0.0141949227 -0.1334597450 0.9909525723 0.6877609868 0.2869060156 0.7145629063 -0.0052167703 0.0084288726 0.0005978552 0.0162207074 -0.0005468280 -0.1153597236 0.1879865378 0.1235272288 0.2255399376 -0.3675327003 -0.2415082455 0.8599551371 -0.4977618448 -0.0793561345 0.0000000000 0.0000000000 0.3755579975
-0.6987514496 -0.0772764534 0.0057555996 0.1561366320 0.0059128907 -0.1671916926 0.2694168613 0.1169478004 0.0259408390 -0.1203595758 -0.2903973738 0.8717574579 -0.4835276801 -0.0789931465 0.4897446420 0.8645386040 0.1127971090 0.0137521001 -0.1370181913 0.9904730663 0.6563115146 0.2682876155 0.7180532934 -0.0054731630 0.0088324621 0.0005655519 0.0179195739 -0.0004613309 -0.1142375171 0.1861578226 0.1223255694 0.2233459204 -0.3639574051 -0.2391588837 0.8607958139 -0.4959105374 -0.0805539472 0.0000000000 0.0000000000 0.3736820804
-0.7007845640 -0.0785748586 0.0060709864 0.1560517102 0.0046676653 -0.1670597416 0.2687923380 0.1155118365 0.0266857812 -0.1279513810 -0.2851187012 0.8734971605 -0.4802352083 -0.0798552151 0.4866469827 0.8658312193 0.1162368871 0.0133200926 -0.1403938903 0.9900061266 0.6240079659 0.2501573212 0.7209581853 -0.0057345312 0.0092421938 0.0005320400 0.0196437594 -0.0003672966 -0.1131262258 0.1843468994 0.1211355999 0.2211732268 -0.3604168594 -0.2368323654 0.8616356933 -0.4940772983 -0.0816585868 0.0000000000 0.0000000000 0.3716078277
-0.7024601698 -0.0794062242 0.0061507639 0.1560091972 0.0034988381 -0.1669241522 0.2681294748 0.1141010164 0.0274022440 -0.1356698344 -0.2802463070 0.8752336288 -0.4769353535 -0.0806149097 0.4835283275 0.8671308731 0.1195173856 0.0129016104 -0.1435852275 0.9895538545 0.5910973794 0.2325542030 0.7233121707 -0.0060008015 0.0096577844 0.0004973917 0.0213913824 -0.0002646051 -0.1120257527 0.1825536042 0.1199572086 0.2190216929 -0.3569107652 -0.2345284969 0.8624743579 -0.4922635188 -0.0826726885 0.0000000000 0.0000000000 0.3693640986
-0.7038289905 -0.0798377693 0.0060253902 0.1560090333 0.0024051620 -0.1667850608 0.2674276467 0.1127135164 0.0280921950 -0.1435121349 -0.2757124827 0.8769653070 -0.4736307555 -0.0812758126 0.4803911199 0.8684381454 0.1226358820 0.0124988905 -0.1465915926 0.9891181339 0.5577921500 0.2154952759 0.7251495360 -0.0062719015 0.0100789536 0.0004616703 0.0231605992 -0.0001531462 -0.1109359786 0.1807777435 0.1187902763 0.2168910652 -0.3534387946 -0.2322470248 0.8633114280 -0.4904703640 -0.0835989797 0.0000000000 0.0000000000 0.3669779004
-0.7049345970 -0.0799261183 0.0057235928 0.1560510099 0.0013846746 -0.1666425943 0.2666862444 0.1113478219 0.0287574967 -0.1514748535 -0.2714590297 0.8786907583 -0.4703238361 -0.0818415571 0.4772376863 0.8697535190 0.1255906323 0.0121137144 -0.1494132033 0.9887006385 0.5242749749 0.1989833137 0.7265041256 -0.0065477593 0.0105054164 0.0004249310 0.0249496028 -0.0000328185 -0.1098568067 0.1790191531 0.1176346987 0.2147811800 -0.3500005901 -0.2299877554 0.8641465658 -0.4886987967 -0.0844401976 0.0000000000 0.0000000000 0.3644743692
-0.7058137655 -0.0797206610 0.0052715945 0.1561343521 0.0004356503 -0.1664968707 0.2659046777 0.1100026844 0.0293999189 -0.1595540086 -0.2674358399 0.8804086627 -0.4670168106 -0.0823157657 0.4740702315 0.8710773803 0.1283807351 0.0117474401 -0.1520509654 0.9883028390 0.4907029487 0.1830123779 0.7274090404 -0.0068283053 0.0109368870 0.0003872226 0.0267566349 0.0000964704 -0.1087881327 0.1772776842 0.1164903641 0.2126918137 -0.3465958238 -0.2277504653 0.8649794764 -0.4869495971 -0.0851990378 0.0000000000 0.0000000000 0.3618767875
-0.7064983845 -0.0792632550 0.0046939058 0.1562585384 -0.0004441142 -0.1663479992 0.2650823774 0.1086770850 0.0300211474 -0.1677451434 -0.2635996548 0.8821178137 -0.4637116996 -0.0827020101 0.4708908356 0.8724100214 0.1310060132 0.0114010414 -0.1545063566 0.9879260104 0.4572107219 0.1675707400 0.7278965933 -0.0071134712 0.0113730766 0.0003485891 0.0285799839 0.0002348040 -0.1077298522 0.1755531430 0.1153571606 0.2106227726 -0.3432241678 -0.2255349308 0.8658099077 -0.4852233806 -0.0858781228 0.0000000000 0.0000000000 0.3592066038
-0.7070159912 -0.0785901621 0.0040119523 0.1564225852 -0.0012566440 -0.1661960810 0.2642187983 0.1073702032 0.0306227901 -0.1760433816 -0.2599131145 0.8838171147 -0.4604103380 -0.0830037855 0.4677014526 0.8737516438 0.1334669102 0.0110751488 -0.1567813306 0.9875712407 0.4239134164 0.1526439518 0.7279981363 -0.0074031875 0.0118136946 0.0003090701 0.0304179937 0.0003822575 -0.1066818684 0.1738453805 0.1142349765 0.2085738629 -0.3398853242 -0.2233409584 0.8666376484 -0.4835206124 -0.0864799847 0.0000000000 0.0000000000 0.3564834914
-0.7073907852 -0.0777334571 0.0032446866 0.1566256136 -0.0020043226 -0.1660412093 0.2633134202 0.1060813894 0.0312063799 -0.1844434789 -0.2563439538 0.8855055744 -0.4571143849 -0.0832244962 0.4645039104 0.8751023625 0.1357644001 0.0107700930 -0.1588782370 0.9872394395 0.3909092198 0.1382160149 0.7277440493 -0.0076973885 0.0122584496 0.0002687023 0.0322690718 0.0005388980 -0.1056440771 0.1721542329 0.1131237149 0.2065448761 -0.3365789652 -0.2211683244 0.8674625258 -0.4818416206 -0.0870070581 0.0000000000 0.0000000000 0.3537254320
