# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7166687250 0.0026759889 0.0072450265 0.1055788323 0.0139324591 -0.2434628075 0.0488604949 -0.1129465156 -0.0038892308 -0.0024600199 -0.1442740920 -0.9679572410 0.2509378539 -0.0094325574 -0.2507920849 -0.9679345396 -0.0143546946 -0.0127322343 -0.0115291198 0.9998524739 -0.3226360361 0.0747254022 0.2809058121 -0.0001213897 0.0000013948 -0.0002538797 0.0124932304 0.0003495325 -0.2383432239 0.0487875082 -0.1043008566 0.1170153618 -0.0039367550 0.0102528548 -0.9647447741 0.2628615923 -0.0092541590 0.0000000000 0.0000000000 0.0263937737
-0.7139372230 -0.0033640733 0.0082180137 0.1054226682 0.0118766204 -0.2434842444 0.0488463594 -0.1136611353 -0.0045589301 -0.0030829497 -0.1419413964 -0.9683082466 0.2495659582 -0.0097965297 -0.2493947483 -0.9682704056 -0.0159587307 -0.0134684457 -0.0130097675 0.9998246581 -0.3238885304 0.0644130927 0.2864205498 -0.0001456143 0.0000016779 -0.0002987585 0.0137871783 0.0004151535 -0.2377416939 0.0487666652 -0.1042480841 0.1235915050 -0.0044057975 0.0108551932 -0.9647733015 0.2627336765 -0.0095775722 0.0000000000 0.0000000000 0.0279461047
-0.7117869854 -0.0088236537 0.0090763755 0.1052903384 0.0100659905 -0.2435091629 0.0488288590 -0.1143624831 -0.0052725758 -0.0037893562 -0.1390890279 -0.9686639394 0.2481690910 -0.0101131026 -0.2479714595 -0.9686081601 -0.0175609654 -0.0141537225 -0.0145029131 0.9997946477 -0.3227433885 0.0545805698 0.2911268941 -0.0001728789 0.0000019804 -0.0003474313 0.0150983408 0.0004872717 -0.2371073663 0.0487434082 -0.1041923016 0.1301300824 -0.0049003209 0.0114573976 -0.9648047545 0.2625980458 -0.0098491647 0.0000000000 0.0000000000 0.0295317315
-0.7101317644 -0.0137151824 0.0098251821 0.1051761955 0.0084731933 -0.2435377724 0.0488075753 -0.1150482956 -0.0060266575 -0.0045795488 -0.1358262593 -0.9690233385 0.2467507478 -0.0103845038 -0.2465260709 -0.9689469371 -0.0191501806 -0.0147873546 -0.0159969210 0.9997626882 -0.3194276504 0.0451696834 0.2951222331 -0.0002033656 0.0000022962 -0.0003998412 0.0164228119 0.0005659618 -0.2364404500 0.0487176180 -0.1041335091 0.1366305649 -0.0054201828 0.0120594632 -0.9648392405 0.2624544298 -0.0100713472 0.0000000000 0.0000000000 0.0311493962
-0.7088942528 -0.0180569775 0.0104679512 0.1050751731 0.0070734634 -0.2435702644 0.0487820903 -0.1157168068 -0.0068175874 -0.0054530349 -0.1322463289 -0.9693855875 0.2453139916 -0.0106126478 -0.2450620049 -0.9692860514 -0.0207162819 -0.0153686853 -0.0174813084 0.9997290670 -0.3141641022 0.0361235249 0.2984929206 -0.0002372568 0.0000026177 -0.0004559208 0.0177571401 0.0006512800 -0.2357411385 0.0486891642 -0.1040717065 0.1430924386 -0.0059652408 0.0126613816 -0.9648768491 0.2623025675 -0.0102462726 0.0000000000 0.0000000000 0.0327971175
-0.7080074549 -0.0218738671 0.0110096354 0.1049826592 0.0058447649 -0.2436068121 0.0487519910 -0.1163666729 -0.0076417475 -0.0064086314 -0.1284280748 -0.9697499397 0.2438615031 -0.0107991546 -0.2435822986 -0.9696249736 -0.0222502691 -0.0158971141 -0.0189467142 0.9996941051 -0.3071688608 0.0273897341 0.3013153615 -0.0002747345 0.0000029358 -0.0005155950 0.0190982968 0.0007432664 -0.2350095958 0.0486579239 -0.1040069014 0.1495151818 -0.0065353531 0.0132631464 -0.9649176536 0.2621422122 -0.0103758463 0.0000000000 0.0000000000 0.0344723657
-0.7064871788 -0.0236777738 0.0118308207 0.1047865972 0.0047673220 -0.2436475709 0.0487168719 -0.1169969061 -0.0084955206 -0.0074445683 -0.1244377585 -0.9701157453 0.2423956259 -0.0109453792 -0.2420896423 -0.9699633077 -0.0237441946 -0.0163721051 -0.0203848541 0.9996581475 -0.2986488702 0.0189212356 0.3036570921 -0.0003159808 0.0000032401 -0.0005787831 0.0204436146 0.0008419469 -0.2342460454 0.0486237705 -0.1039390787 0.1558983177 -0.0071303770 0.0138647482 -0.9649617121 0.2619731340 -0.0104617468 0.0000000000 0.0000000000 0.0361722170
-0.7043973207 -0.0236971863 0.0128007391 0.1045254245 0.0038232021 -0.2436926837 0.0486763307 -0.1176064796 -0.0093775348 -0.0085614405 -0.1201960775 -0.9704824663 0.2409183717 -0.0110508259 -0.2405863986 -0.9703007465 -0.0251921826 -0.0167918843 -0.0217898930 0.9996215450 -0.2892281115 0.0100301538 0.3055778983 -0.0003611775 0.0000035188 -0.0006453993 0.0217907708 0.0009473347 -0.2334506810 0.0485865809 -0.1038682535 0.1622413099 -0.0077501703 0.0144661823 -0.9650091094 0.2617951017 -0.0105038092 0.0000000000 0.0000000000 0.0378896076
-0.7028594613 -0.0238620788 0.0133740380 0.1043606177 0.0029948265 -0.2437422886 0.0486299592 -0.1181938146 -0.0102867656 -0.0097605111 -0.1155972354 -0.9708497032 0.2394314006 -0.0111111774 -0.2390746077 -0.9706370099 -0.0265918572 -0.0171518456 -0.0231602963 0.9995846212 -0.2795768462 0.0000392373 0.3071310600 -0.0004105062 0.0000037584 -0.0007153511 0.0231377557 0.0010594323 -0.2326236963 0.0485462286 -0.1037944183 0.1685436815 -0.0083945915 0.0150674405 -0.9650600121 0.2616078461 -0.0104980058 0.0000000000 0.0000000000 0.0396176962
-0.7018104196 -0.0241650678 0.0136198625 0.1042769402 0.0022660454 -0.2437965110 0.0485773512 -0.1187572225 -0.0112191111 -0.0110394886 -0.1107008221 -0.9712171395 0.2379361005 -0.0111211503 -0.2375560416 -0.9709718473 -0.0279427776 -0.0174469194 -0.0244966081 0.9995476583 -0.2698107926 -0.0108019837 0.3083632360 -0.0004641480 0.0000039445 -0.0007885380 0.0244828295 0.0011782330 -0.2317653149 0.0485025942 -0.1037175804 0.1748049259 -0.0090634981 0.0156685133 -0.9651145989 0.2614110822 -0.0104393140 0.0000000000 0.0000000000 0.0413552227
-0.7011536360 -0.0245390628 0.0136419712 0.1042474508 0.0016250596 -0.2438554516 0.0485181173 -0.1192954936 -0.0121695796 -0.0123950570 -0.1055979873 -0.9715844759 0.2364336942 -0.0110776548 -0.2360322664 -0.9713050674 -0.0292444045 -0.0176741448 -0.0257987255 0.9995109056 -0.2599074382 -0.0220852475 0.3093142401 -0.0005222835 0.0000040609 -0.0008648522 0.0258244574 0.0013037215 -0.2308757156 0.0484555513 -0.1036377326 0.1810245663 -0.0097567495 0.0162693970 -0.9651729723 0.2612045587 -0.0103249120 0.0000000000 0.0000000000 0.0431014915
-0.7008100152 -0.0249348152 0.0135145150 0.1042525768 0.0010616180 -0.2439191860 0.0484518842 -0.1198078271 -0.0131332320 -0.0138239303 -0.1003635231 -0.9719514254 0.2349252682 -0.0109793019 -0.2345046681 -0.9716365306 -0.0304961149 -0.0178321988 -0.0270660448 0.9994745829 -0.2498556004 -0.0335217281 0.3100185875 -0.0005850929 0.0000040904 -0.0009441809 0.0271613076 0.0014358757 -0.2299551368 0.0484049842 -0.1035548821 0.1872021109 -0.0104742022 0.0168700814 -0.9652351674 0.2609880620 -0.0101536858 0.0000000000 0.0000000000 0.0448550978
-0.7007170916 -0.0253188796 0.0132865831 0.1042786241 0.0005668401 -0.2439877658 0.0483782952 -0.1202937499 -0.0141052788 -0.0153228928 -0.0950571944 -0.9723177149 0.2334117877 -0.0108258295 -0.2329744710 -0.9719661409 -0.0316972681 -0.0179208557 -0.0282976734 0.9994388849 -0.2396562943 -0.0449228442 0.3105064529 -0.0006527554 0.0000040143 -0.0010264080 0.0284922030 0.0015746669 -0.2290037721 0.0483507700 -0.1034690291 0.1933370680 -0.0112157157 0.0174705610 -0.9653011641 0.2607614135 -0.0099256510 0.0000000000 0.0000000000 0.0466141472
-0.7008247375 -0.0256690532 0.0129910549 0.1043162942 0.0001325011 -0.2440612190 0.0482970094 -0.1207530506 -0.0150811108 -0.0168887881 -0.0897267939 -0.9726830861 0.2318941103 -0.0106177008 -0.2314427542 -0.9722938390 -0.0328472541 -0.0179406098 -0.0294925786 0.9994039835 -0.2293191885 -0.0561676984 0.3108043157 -0.0007254496 0.0000038129 -0.0011114160 0.0298161227 0.0017200615 -0.2280218303 0.0482927859 -0.1033801809 0.1994289905 -0.0119811473 0.0180708282 -0.9653708985 0.2605244681 -0.0096415508 0.0000000000 0.0000000000 0.0483764505
-0.7010934353 -0.0259706974 0.0126486234 0.1043589041 -0.0002483726 -0.2441395512 0.0482077013 -0.1211857273 -0.0160563138 -0.0185185109 -0.0844105434 -0.9730472950 0.2303729982 -0.0103558393 -0.2299104670 -0.9726195959 -0.0339455278 -0.0178924253 -0.0306496881 0.9993700304 -0.2188597892 -0.0671803369 0.3109353360 -0.0008033531 0.0000034656 -0.0011990865 0.0311321784 0.0018720203 -0.2270095497 0.0482309200 -0.1032883227 0.2054774016 -0.0127703575 0.0186708737 -0.9654442709 0.2602771106 -0.0093025875 0.0000000000 0.0000000000 0.0501396620
-0.7014899254 -0.0262150522 0.0122743640 0.1044015735 -0.0005822181 -0.2442227465 0.0481100611 -0.1215919454 -0.0170266715 -0.0202089992 -0.0791390869 -0.9734101115 0.2288491293 -0.0100414557 -0.2283784420 -0.9729434069 -0.0349916305 -0.0177775723 -0.0317679550 0.9993371578 -0.2082975687 -0.0779134699 0.3109198378 -0.0008866423 0.0000029506 -0.0012893017 0.0324395970 0.0020305009 -0.2259671390 0.0481650457 -0.1031934693 0.2114818245 -0.0135832028 0.0192706920 -0.9655211528 0.2600192551 -0.0089102482 0.0000000000 0.0000000000 0.0519013737
-0.7019883394 -0.0263967719 0.0118773654 0.1044409424 -0.0008748171 -0.2443107687 0.0480037939 -0.1219720044 -0.0179881680 -0.0219572370 -0.0739367882 -0.9737713186 0.2273231079 -0.0096759351 -0.2268474077 -0.9732652869 -0.0359852052 -0.0175975205 -0.0328463999 0.9993054795 -0.1976542992 -0.0883393290 0.3107756007 -0.0009754920 0.0000022452 -0.0013819449 0.0337377228 0.0021954563 -0.2248948067 0.0480950475 -0.1030956209 0.2174418122 -0.0144195436 0.0198702756 -0.9656013917 0.2597508419 -0.0084661902 0.0000000000 0.0000000000 0.0536591863
-0.7025672197 -0.0265144426 0.0114648091 0.1044744402 -0.0011310573 -0.2444035617 0.0478886201 -0.1223263102 -0.0189369805 -0.0237602496 -0.0688230346 -0.9741307111 0.2257954738 -0.0092607623 -0.2253179998 -0.9735852655 -0.0369260040 -0.0173538663 -0.0338841381 0.9992750915 -0.1869531441 -0.0984422663 0.3105181251 -0.0010700765 0.0000013258 -0.0014769011 0.0350259729 0.0023668373 -0.2237927914 0.0480208099 -0.1029947698 0.2233569026 -0.0152792372 0.0204696171 -0.9656848155 0.2594718366 -0.0079721647 0.0000000000 0.0000000000 0.0554107572
-0.7032082081 -0.0265669841 0.0110416990 0.1044999436 -0.0013554088 -0.2445010513 0.0477642745 -0.1226553530 -0.0198694735 -0.0256151043 -0.0638131482 -0.9744880947 0.2242667111 -0.0087974747 -0.2237907710 -0.9739033835 -0.0378138921 -0.0170482876 -0.0348803940 0.9992460728 -0.1762174777 -0.1082148429 0.3101609735 -0.0011705679 0.0000001683 -0.0015740579 0.0363038704 0.0025445917 -0.2226613164 0.0479422174 -0.1028909236 0.2292266488 -0.0161621440 0.0210687090 -0.9657712359 0.2591822287 -0.0074299692 0.0000000000 0.0000000000 0.0571538387
-0.7038969994 -0.0265551563 0.0106116123 0.1045158878 -0.0015519249 -0.2446031454 0.0476305066 -0.1229596892 -0.0207821933 -0.0275189159 -0.0589189984 -0.9748432848 0.2227372559 -0.0082876299 -0.2222662004 -0.9742196892 -0.0386488475 -0.0166825104 -0.0358345095 0.9992184855 -0.1654706918 -0.1176552803 0.3097159782 -0.0012771371 -0.0000012523 -0.0016733048 0.0375709981 0.0027286648 -0.2215006053 0.0478591509 -0.1027840823 0.2350506186 -0.0170681216 0.0216675457 -0.9658604515 0.2588820292 -0.0068414132 0.0000000000 0.0000000000 0.0588863006
-0.7046215534 -0.0264820401 0.0101769930 0.1045210436 -0.0017239434 -0.2447097352 0.0474870802 -0.1232399256 -0.0216718576 -0.0294688452 -0.0541497049 -0.9751961059 0.2212075025 -0.0077327835 -0.2207447014 -0.9745342355 -0.0394309601 -0.0162582864 -0.0367459478 0.9991923756 -0.1547357626 -0.1267653989 0.3091934098 -0.0013899533 -0.0000029617 -0.0017745352 0.0388270095 0.0029190008 -0.2203108817 0.0477714986 -0.1026742458 0.2408283502 -0.0179970320 0.0222661160 -0.9659522504 0.2585712701 -0.0062082960 0.0000000000 0.0000000000 0.0606061488
-0.7053710818 -0.0263489578 0.0097400742 0.1045145765 -0.0018745639 -0.2448206960 0.0473337730 -0.1234967082 -0.0225353482 -0.0314621006 -0.0495121153 -0.9755463901 0.2196778095 -0.0071344772 -0.2192266295 -0.9748470777 -0.0401604274 -0.0157773789 -0.0376142926 0.9991677734 -0.1440345220 -0.1355488155 0.3086022347 -0.0015091840 -0.0000049861 -0.0018776448 0.0400716104 0.0031155413 -0.2190923989 0.0476791412 -0.1025614217 0.2465594113 -0.0189487301 0.0228644162 -0.9660464122 0.2582500024 -0.0055323934 0.0000000000 0.0000000000 0.0623115399
-0.7061377764 -0.0261596907 0.0093026459 0.1044953689 -0.0020064684 -0.2449358881 0.0471703767 -0.1237307107 -0.0233697045 -0.0334959450 -0.0450110707 -0.9758939771 0.2181485054 -0.0064942311 -0.2177122883 -0.9751582713 -0.0408375496 -0.0152415536 -0.0384392448 0.9991446940 -0.1333880527 -0.1440107956 0.3079502479 -0.0016349946 -0.0000073522 -0.0019825329 0.0413045585 0.0033182274 -0.2178453654 0.0475819707 -0.1024456024 0.2522433698 -0.0199230798 0.0234624390 -0.9661427102 0.2579182947 -0.0048154501 0.0000000000 0.0000000000 0.0640007848
-0.7069147229 -0.0259169769 0.0088665253 0.1044629067 -0.0021219817 -0.2450551572 0.0469966963 -0.1239426263 -0.0241721131 -0.0355676920 -0.0406498853 -0.9762387132 0.2166198922 -0.0058135375 -0.2162019360 -0.9754678700 -0.0414627249 -0.0146525701 -0.0392206191 0.9991231382 -0.1228161143 -0.1521574564 0.3072442218 -0.0017675494 -0.0000100869 -0.0020891023 0.0425256528 0.0035269987 -0.2165700495 0.0474798754 -0.1023267955 0.2578798532 -0.0209199358 0.0240601748 -0.9662409130 0.2575762321 -0.0040591727 0.0000000000 0.0000000000 0.0656723562
-0.7076954246 -0.0256244577 0.0084325755 0.1044166833 -0.0022231899 -0.2451783355 0.0468125504 -0.1241331610 -0.0249399013 -0.0376747083 -0.0364305853 -0.9765804506 0.2150922501 -0.0050938574 -0.2146957902 -0.9757759247 -0.0420364427 -0.0140121764 -0.0399583385 0.9991030928 -0.1123372820 -0.1599958348 0.3064900507 -0.0019070094 -0.0000132180 -0.0021972589 0.0437347405 0.0037417940 -0.2152666599 0.0473727360 -0.1022050008 0.2634683549 -0.0219391622 0.0246576183 -0.9663407863 0.2572239147 -0.0032652260 0.0000000000 0.0000000000 0.0673248885
-0.7084755898 -0.0252853222 0.0080018425 0.1043560728 -0.0023119408 -0.2453052422 0.0466177703 -0.1243030270 -0.0256705312 -0.0398144205 -0.0323540033 -0.9769190477 0.2135658400 -0.0043366175 -0.2131940332 -0.9760824822 -0.0425592780 -0.0133221044 -0.0406524284 0.9990845318 -0.1019688176 -0.1675329891 0.3056928526 -0.0020535346 -0.0000167732 -0.0023069126 0.0449316874 0.0039625512 -0.2139354348 0.0472604446 -0.1020802185 0.2690085173 -0.0229806174 0.0252547581 -0.9664420940 0.2568614557 -0.0024352299 0.0000000000 0.0000000000 0.0689571778
-0.7092514038 -0.0249033067 0.0075753075 0.1042809710 -0.0023897244 -0.2454356843 0.0464122001 -0.1244529383 -0.0263615912 -0.0419843104 -0.0284201141 -0.9772543678 0.2120409069 -0.0035432116 -0.2116968157 -0.9763875845 -0.0430318846 -0.0125840677 -0.0413030106 0.9990674164 -0.0917267424 -0.1747760306 0.3048570610 -0.0022072829 -0.0000207804 -0.0024179770 0.0461164005 0.0041892086 -0.2125766426 0.0471428931 -0.1019524559 0.2744999230 -0.0240441598 0.0258515943 -0.9665445998 0.2564889810 -0.0015707604 0.0000000000 0.0000000000 0.0705681785
-0.7100188732 -0.0244813655 0.0071542384 0.1041909829 -0.0024579118 -0.2455694571 0.0461956964 -0.1245836064 -0.0270107897 -0.0441819160 -0.0246281856 -0.9775862797 0.2105176821 -0.0027149997 -0.2102042610 -0.9766912678 -0.0434549889 -0.0117997600 -0.0419102964 0.9990516967 -0.0816257083 -0.1817320838 0.3039865537 -0.0023684090 -0.0000252681 -0.0025303685 0.0472888052 0.0044217026 -0.2111905217 0.0470199659 -0.1018217057 0.2799421549 -0.0251296498 0.0264481138 -0.9666480683 0.2561066272 -0.0006733491 0.0000000000 0.0000000000 0.0721570005
-0.7107761502 -0.0240228288 0.0067387545 0.1040859818 -0.0025176352 -0.2457063446 0.0459681277 -0.1246957370 -0.0276159504 -0.0464048384 -0.0209767699 -0.9779146570 0.2089963849 -0.0018533074 -0.2087164681 -0.9769935624 -0.0438293837 -0.0109708521 -0.0424745809 0.9990373118 -0.0716791751 -0.1884086761 0.3030847163 -0.0025370661 -0.0000302645 -0.0026440078 0.0484488532 0.0046599703 -0.2097773105 0.0468915589 -0.1016879752 0.2853348255 -0.0262369495 0.0270443093 -0.9667522656 0.2557145405 0.0002555178 0.0000000000 0.0000000000 0.0737229033
-0.7115200758 -0.0235309191 0.0063299136 0.1039658114 -0.0025699679 -0.2458461203 0.0457293745 -0.1247900273 -0.0281750049 -0.0486507339 -0.0174640097 -0.9782393780 0.2074772248 -0.0009594260 -0.2072335149 -0.9772944924 -0.0441559223 -0.0100989900 -0.0429962367 0.9990241909 -0.0618994268 -0.1948128148 0.3021545243 -0.0027134051 -0.0000357982 -0.0027588187 0.0495965108 0.0049039489 -0.2083372623 0.0467575602 -0.1015512645 0.2906775475 -0.0273659173 0.0276401788 -0.9668569611 0.2553128755 0.0012143991 0.0000000000 0.0000000000 0.0752652907
-0.7122492194 -0.0230081901 0.0059278808 0.1038304642 -0.0026158034 -0.2459885479 0.0454793289 -0.1248671636 -0.0286859895 -0.0509173233 -0.0140875263 -0.9785603260 0.2059604020 -0.0000346144 -0.2057554606 -0.9775940751 -0.0444355127 -0.0091857949 -0.0434757077 0.9990122542 -0.0522975331 -0.2009515936 0.3011985785 -0.0028975741 -0.0000418976 -0.0028747283 0.0507317595 0.0051535736 -0.2068706155 0.0466178656 -0.1014115736 0.2959699035 -0.0285164118 0.0282357093 -0.9669619274 0.2549017943 0.0022018969 0.0000000000 0.0000000000 0.0767837046
