# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7082681656 -0.0138891907 0.0120924180 0.1060716659 0.0060872282 -0.0629054937 0.1773488303 -0.2008509528 -0.0041112359 -0.0049005318 -0.1398680285 -0.6438513266 0.7651325380 0.0052600941 -0.7650570856 -0.6436499215 -0.0200607652 -0.0119634850 -0.0169404226 0.9997849254 -0.3159276000 -0.1260357596 0.1305586980 -0.0001722853 0.0000014768 -0.0003573201 0.0057197413 0.0001862355 -0.0565352738 0.1772909760 -0.1904926300 0.1301300824 -0.0049003209 0.0094631230 -0.6395782181 0.7686884836 0.0053714786 0.0000000000 0.0000000000 0.0344118893
-0.7068237066 -0.0172036383 0.0148994625 0.1054279879 0.0054625920 -0.0629279829 0.1773215750 -0.2015387191 -0.0047617654 -0.0058294524 -0.1359614095 -0.6443642827 0.7646961290 0.0058737912 -0.7646123571 -0.6441275973 -0.0216236401 -0.0127520428 -0.0184246747 0.9997489269 -0.3089836124 -0.1250746259 0.1331019136 -0.0002025989 0.0000016397 -0.0004106994 0.0062119802 0.0002160217 -0.0558683574 0.1772651970 -0.1904440671 0.1366305649 -0.0054201828 0.0099603925 -0.6397194991 0.7685615407 0.0060042734 0.0000000000 0.0000000000 0.0362246414
-0.7058560848 -0.0200985167 0.0174208991 0.1048288643 0.0049074492 -0.0629538604 0.1772894238 -0.2022060661 -0.0054572018 -0.0068417545 -0.1317733249 -0.6448864697 0.7642509139 0.0064793389 -0.7641589026 -0.6446125886 -0.0231469676 -0.0135134278 -0.0198784107 0.9997110763 -0.3003137236 -0.1234585615 0.1353921706 -0.0002362851 0.0000017767 -0.0004677004 0.0067071454 0.0002482692 -0.0551690310 0.1772367358 -0.1903930157 0.1430924386 -0.0059652408 0.0104575409 -0.6398678430 0.7684277443 0.0066302301 0.0000000000 0.0000000000 0.0380084852
-0.7052813172 -0.0226023179 0.0196644049 0.1042704284 0.0044136355 -0.0629833438 0.1772519682 -0.2028518645 -0.0061951935 -0.0079346343 -0.1273940763 -0.6454168996 0.7637977381 0.0070739691 -0.7636976848 -0.6451043086 -0.0246227001 -0.0142433147 -0.0212942806 0.9996717869 -0.2901097264 -0.1213462368 0.1374560268 -0.0002735236 0.0000018753 -0.0005282306 0.0072042039 0.0002829896 -0.0544374958 0.1772055030 -0.1903394908 0.1495151818 -0.0065353531 0.0109545635 -0.6400230834 0.7682873135 0.0072464538 0.0000000000 0.0000000000 0.0397609465
-0.7033932209 -0.0220922045 0.0222977530 0.1035592109 0.0039737611 -0.0630166381 0.1772088147 -0.2034753882 -0.0069731716 -0.0091048544 -0.1228982029 -0.6459546835 0.7633373683 0.0076556523 -0.7632295945 -0.6456022853 -0.0260437200 -0.0149376381 -0.0226660834 0.9996314899 -0.2785543131 -0.1188751795 0.1393170591 -0.0003144945 0.0000019215 -0.0005921925 0.0077022575 0.0003201893 -0.0536739454 0.1771713346 -0.1902834773 0.1558983177 -0.0071303770 0.0114514502 -0.6401850491 0.7681404742 0.0078507766 0.0000000000 0.0000000000 0.0414803576
-0.7019010782 -0.0218018983 0.0244117007 0.1029696986 0.0035810317 -0.0630539442 0.1771595735 -0.2040756482 -0.0077919883 -0.0103544514 -0.1181090844 -0.6464991060 0.7628703685 0.0082284145 -0.7627554412 -0.6461061194 -0.0274047335 -0.0155898302 -0.0239934037 0.9995905531 -0.2661962172 -0.1183314456 0.1409967940 -0.0003593777 0.0000019003 -0.0006594847 0.0082005141 0.0003598708 -0.0528785810 0.1771341562 -0.1902249753 0.1622413099 -0.0077501703 0.0119481990 -0.6403536285 0.7679872822 0.0084470832 0.0000000000 0.0000000000 0.0431702359
-0.7008932829 -0.0219717640 0.0259726625 0.1025190502 0.0032294281 -0.0630954615 0.1771038501 -0.2046510838 -0.0086493706 -0.0116816912 -0.1130366046 -0.6470496536 0.7623970370 0.0088036196 -0.7622759495 -0.6466154492 -0.0287025720 -0.0161901994 -0.0252827767 0.9995492277 -0.2532428046 -0.1198264130 0.1425158631 -0.0004083531 0.0000017951 -0.0007299991 0.0086982679 0.0004020328 -0.0520516001 0.1770938039 -0.1901639998 0.1685436815 -0.0083945915 0.0124448016 -0.6405287974 0.7678275222 0.0090466008 0.0000000000 0.0000000000 0.0448341210
-0.7002886534 -0.0224218480 0.0271063186 0.1021737531 0.0029142417 -0.0631413710 0.1770412665 -0.2052005262 -0.0095412957 -0.0130831741 -0.1077656121 -0.6476058474 0.7619176507 0.0093893546 -0.7617917855 -0.6471299740 -0.0299344675 -0.0167314663 -0.0265384694 0.9995077627 -0.2397523753 -0.1226135626 0.1438918776 -0.0004616005 0.0000015879 -0.0008036209 0.0091948956 0.0004466705 -0.0511932112 0.1770501584 -0.1901005208 0.1748049259 -0.0090634981 0.0129412524 -0.6407105035 0.7676610143 0.0096572758 0.0000000000 0.0000000000 0.0464733114
-0.7000132799 -0.0230063275 0.0279165674 0.1019051671 0.0026313602 -0.0631918324 0.1769714614 -0.2057232175 -0.0104633678 -0.0145555632 -0.1023723415 -0.6481672203 0.7614324984 0.0099902397 -0.7613035611 -0.6476494481 -0.0310979122 -0.0172087877 -0.0277622523 0.9994664151 -0.2257789708 -0.1260957213 0.1451397513 -0.0005192997 0.0000012597 -0.0008802306 0.0096898498 0.0004937762 -0.0503036194 0.1770031303 -0.1900345832 0.1810245663 -0.0097567495 0.0134375459 -0.6408986565 0.7674876513 0.0102835841 0.0000000000 0.0000000000 0.0480879765
-0.7000056505 -0.0236287080 0.0284751095 0.1016930938 0.0023769692 -0.0632469829 0.1768940899 -0.2062187392 -0.0114110646 -0.0160956695 -0.0969193092 -0.6487333184 0.7609418770 0.0106085517 -0.7608118363 -0.6481736721 -0.0321906897 -0.0176190599 -0.0289542846 0.9994254440 -0.2113825928 -0.1298826007 0.1462722595 -0.0005816302 0.0000007903 -0.0009597057 0.0101826517 0.0005433399 -0.0493830368 0.1769525558 -0.1899661571 0.1872021109 -0.0104742022 0.0139336754 -0.6410931346 0.7673073882 0.0109276567 0.0000000000 0.0000000000 0.0496777000
-0.7002147436 -0.0242295600 0.0288332030 0.1015231162 0.0021476713 -0.0633069369 0.1768088227 -0.2066869497 -0.0123798326 -0.0177003990 -0.0914573816 -0.6493037052 0.7604460839 0.0112450830 -0.7603171201 -0.6487024844 -0.0332108962 -0.0179603827 -0.0301137871 0.9993851032 -0.1966266827 -0.1337296648 0.1473003941 -0.0006487708 0.0000001583 -0.0010419220 0.0106728859 0.0005953491 -0.0484316722 0.1768983454 -0.1898952425 0.1933370680 -0.0112157157 0.0144296354 -0.6412937920 0.7671202280 0.0115901400 0.0000000000 0.0000000000 0.0512418009
-0.7005980015 -0.0247724112 0.0290262792 0.1013849750 0.0019406652 -0.0633717862 0.1767153459 -0.2071279316 -0.0133651475 -0.0193667167 -0.0860277532 -0.6498779624 0.7599454130 0.0118997124 -0.7598198728 -0.6492357536 -0.0341569479 -0.0182316971 -0.0312394857 0.9993456358 -0.1815750568 -0.1374881674 0.1482336562 -0.0007209001 -0.0000006586 -0.0011267557 0.0111601874 0.0006497895 -0.0474497378 0.1768403649 -0.1898218542 0.1994289905 -0.0119811473 0.0149254194 -0.6415004650 0.7669262107 0.0122707678 0.0000000000 0.0000000000 0.0527795259
-0.7011196613 -0.0252366867 0.0290807132 0.1012710482 0.0017533285 -0.0634416002 0.1766133605 -0.2075419491 -0.0143625562 -0.0210916283 -0.0806635609 -0.6504556919 0.7594401512 0.0125717757 -0.7593205082 -0.6497733718 -0.0350275765 -0.0184325429 -0.0323298936 0.9993072697 -0.1662904500 -0.1410712497 0.1490803622 -0.0007981958 -0.0000016836 -0.0012140835 0.0116442423 0.0007066449 -0.0464374535 0.1767784953 -0.1897459924 0.2054774016 -0.0127703575 0.0154210208 -0.6417129766 0.7667254047 0.0129687326 0.0000000000 0.0000000000 0.0542901733
-0.7017506361 -0.0256126970 0.0290159173 0.1011752561 0.0015836345 -0.0635164261 0.1765025825 -0.2079294111 -0.0153677043 -0.0228721744 -0.0753911807 -0.6510365151 0.7589305767 0.0132603036 -0.7588193954 -0.6503152485 -0.0358218202 -0.0185628970 -0.0333834885 0.9992702145 -0.1508332824 -0.1444318108 0.1498477988 -0.0008808349 -0.0000029408 -0.0013037837 0.0121247759 0.0007658979 -0.0453950353 0.1767126173 -0.1896676421 0.2114818245 -0.0135832028 0.0159164350 -0.6419311411 0.7665179004 0.0136829254 0.0000000000 0.0000000000 0.0557731626
-0.7024657130 -0.0258958098 0.0288474970 0.1010931581 0.0014294973 -0.0635962900 0.1763827425 -0.2082908412 -0.0163763517 -0.0247054250 -0.0702314481 -0.6516200734 0.7584169578 0.0139641720 -0.7583168609 -0.6508613058 -0.0365390090 -0.0186230648 -0.0343988188 0.9992346585 -0.1352608726 -0.1475471632 0.1505424540 -0.0009689935 -0.0000044551 -0.0013957373 0.0126015488 0.0008275296 -0.0443227105 0.1766426116 -0.1895868331 0.2174418122 -0.0144195436 0.0164116547 -0.6421547668 0.7663038045 0.0144120861 0.0000000000 0.0000000000 0.0572280702
-0.7032451034 -0.0260874368 0.0285885949 0.1010210365 0.0012893670 -0.0636811969 0.1762535856 -0.2086268527 -0.0173843855 -0.0265884858 -0.0652004658 -0.6522060268 0.7578995525 0.0146821958 -0.7578131909 -0.6514114740 -0.0371787483 -0.0186136059 -0.0353745653 0.9992007675 -0.1196271944 -0.1504106304 0.1511700624 -0.0010628466 -0.0000062522 -0.0014898279 0.0130743580 0.0008915202 -0.0432206951 0.1765683889 -0.1895035356 0.2233569026 -0.0152792372 0.0169066768 -0.6423836587 0.7660832368 0.0151548976 0.0000000000 0.0000000000 0.0586546488
-0.7040713429 -0.0261899494 0.0282494351 0.1009558067 0.0011617537 -0.0637711317 0.1761148714 -0.2089381279 -0.0183878228 -0.0285184965 -0.0603105347 -0.6527940541 0.7573786084 0.0154131874 -0.7573086334 -0.6519656879 -0.0377408997 -0.0185352808 -0.0363095748 0.9991686835 -0.1039822160 -0.1530246953 0.1517357757 -0.0011625681 -0.0000083583 -0.0015859423 0.0135430228 0.0009578488 -0.0420892164 0.1764897853 -0.1894177645 0.2292266488 -0.0161621440 0.0174014904 -0.6426176211 0.7658563263 0.0159100458 0.0000000000 0.0000000000 0.0600528238
-0.7049305439 -0.0262082014 0.0278395433 0.1008948013 0.0010454651 -0.0638660599 0.1759663736 -0.2092254004 -0.0193828163 -0.0304926391 -0.0555706910 -0.6533838514 0.7568543630 0.0161559901 -0.7568034004 -0.6525238842 -0.0382255623 -0.0183890142 -0.0372028733 0.9991385241 -0.0883722382 -0.1553973482 0.1522442258 -0.0012683306 -0.0000108003 -0.0016839709 0.0140073895 0.0010264936 -0.0409285016 0.1764067262 -0.1893295199 0.2350506186 -0.0170681216 0.0178960916 -0.6428564590 0.7656232092 0.0166762529 0.0000000000 0.0000000000 0.0614226937
-0.7058113217 -0.0261474885 0.0273673721 0.1008359492 0.0009393093 -0.0639659281 0.1758078799 -0.2094894407 -0.0203656530 -0.0325081399 -0.0509873123 -0.6539751313 0.7563270433 0.0169094970 -0.7562976699 -0.6530859988 -0.0386330531 -0.0181758670 -0.0380536692 0.9991103824 -0.0728396827 -0.1575394853 0.1526996221 -0.0013803055 -0.0000136054 -0.0017838082 0.0144673241 0.0010974323 -0.0397387855 0.1763190627 -0.1892388016 0.2408283502 -0.0179970320 0.0183904767 -0.6430999796 0.7653840267 0.0174522967 0.0000000000 0.0000000000 0.0627645163
-0.7067035437 -0.0260131899 0.0268397667 0.1007770672 0.0008425115 -0.0640706646 0.1756391918 -0.2097310446 -0.0213327532 -0.0345622722 -0.0465646130 -0.6545676226 0.7557968672 0.0176726610 -0.7557915878 -0.6536519649 -0.0389638883 -0.0178970151 -0.0388613483 0.9990843270 -0.0574231689 -0.1594635397 0.1531057718 -0.0014986626 -0.0000168016 -0.0018853517 0.0149227129 0.0011706420 -0.0385202989 0.1762267202 -0.1891456097 0.2465594113 -0.0189487301 0.0188846365 -0.6433479935 0.7651389230 0.0182370205 0.0000000000 0.0000000000 0.0640786950
-0.7075996399 -0.0258117709 0.0262643620 0.1007164344 0.0007541178 -0.0641801805 0.1754601240 -0.2099510232 -0.0222806704 -0.0366523636 -0.0423049191 -0.6551610691 0.7552640426 0.0184444982 -0.7552852706 -0.6542217120 -0.0392187652 -0.0175537320 -0.0396254660 0.9990604030 -0.0421579164 -0.1611823129 0.1534662064 -0.0016235701 -0.0000204170 -0.0019885041 0.0153734554 0.0012460989 -0.0372732729 0.1761295497 -0.1890499592 0.2522433698 -0.0199230798 0.0193785671 -0.6436003159 0.7648880444 0.0190293377 0.0000000000 0.0000000000 0.0653657692
-0.7084931135 -0.0255482625 0.0256469771 0.1006526500 0.0006734728 -0.0642943698 0.1752705047 -0.2101501947 -0.0232060871 -0.0387757951 -0.0382090872 -0.6557552289 0.7547287686 0.0192240883 -0.7547788068 -0.6547951645 -0.0393985447 -0.0171473751 -0.0403457361 0.9990386324 -0.0270754275 -0.1627085189 0.1537841543 -0.0017551945 -0.0000244802 -0.0020931715 0.0158194657 0.0013237791 -0.0359979421 0.1760274470 -0.1889518201 0.2578798532 -0.0209199358 0.0198722612 -0.6438567673 0.7646315379 0.0198282310 0.0000000000 0.0000000000 0.0666263901
-0.7093784809 -0.0252285730 0.0249933992 0.1005842388 0.0006000399 -0.0644131103 0.1750701749 -0.2103293778 -0.0241058124 -0.0409300046 -0.0342767550 -0.6563498743 0.7541912354 0.0200105730 -0.7542722592 -0.6553722411 -0.0395042337 -0.0166793727 -0.0410220189 0.9990190151 -0.0122040998 -0.1640546892 0.1540626149 -0.0018937007 -0.0000290199 -0.0021992640 0.0162606686 0.0014036582 -0.0346945524 0.1759203076 -0.1888512373 0.2634683549 -0.0219391622 0.0203657132 -0.6441171739 0.7643695500 0.0206327521 0.0000000000 0.0000000000 0.0678613144
-0.7102518082 -0.0248577558 0.0243090168 0.1005101651 0.0005332231 -0.0645362644 0.1748589883 -0.2104893862 -0.0249767793 -0.0431124900 -0.0305065292 -0.6569447905 0.7536516244 0.0208031540 -0.7537656668 -0.6559528546 -0.0395369708 -0.0161512140 -0.0416543102 0.9990015299 0.0024307657 -0.1652325882 0.1543044149 -0.0020392516 -0.0000340650 -0.0023066960 0.0166970026 0.0014857114 -0.0333633386 0.1758080125 -0.1887481660 0.2690085173 -0.0229806174 0.0208589155 -0.6443813688 0.7641022260 0.0214420190 0.0000000000 0.0000000000 0.0690713857
-0.7111092210 -0.0244409107 0.0235983264 0.1004292369 0.0004725456 -0.0646636793 0.1746368107 -0.2106310243 -0.0258160404 -0.0453208078 -0.0268962481 -0.6575397760 0.7531101088 0.0216010887 -0.7532590466 -0.6565369113 -0.0394980107 -0.0155644391 -0.0422427286 0.9989861361 0.0168067440 -0.1662534634 0.1545121942 -0.0021920083 -0.0000396447 -0.0024153858 0.0171284135 0.0015699139 -0.0320045501 0.1756904572 -0.1886426359 0.2744999230 -0.0240441598 0.0213518646 -0.6446491918 0.7638297093 0.0222552118 0.0000000000 0.0000000000 0.0702575220
-0.7119481564 -0.0239825938 0.0228665248 0.1003405228 0.0004177093 -0.0647951881 0.1744035203 -0.2107550833 -0.0266207662 -0.0475525779 -0.0234430478 -0.6581346413 0.7525668534 0.0224036871 -0.7527523954 -0.6571243114 -0.0393887111 -0.0149206309 -0.0427875044 0.9989727745 0.0309040205 -0.1671276203 0.1546884347 -0.0023521301 -0.0000457882 -0.0025252560 0.0175548512 0.0016562400 -0.0306184236 0.1755675375 -0.1885346472 0.2799421549 -0.0251296498 0.0218445547 -0.6449204902 0.7635521406 0.0230715696 0.0000000000 0.0000000000 0.0714207041
-0.7127667665 -0.0234871004 0.0221169572 0.1002432331 0.0003681779 -0.0649306098 0.1741590067 -0.2108623389 -0.0273882405 -0.0498054816 -0.0201435558 -0.6587292090 0.7520220149 0.0232103079 -0.7522456918 -0.6577149491 -0.0392105198 -0.0142214077 -0.0432889688 0.9989613690 0.0447053967 -0.1678651058 0.1548355204 -0.0025197736 -0.0000525248 -0.0026362329 0.0179762803 0.0017446645 -0.0292052105 0.1754391342 -0.1884241998 0.2853348255 -0.0262369495 0.0223369766 -0.6451951189 0.7632696574 0.0238903869 0.0000000000 0.0000000000 0.0725619593
-0.7135630846 -0.0229586884 0.0213537384 0.1001367122 0.0003239512 -0.0650697503 0.1739031710 -0.2109535485 -0.0281158565 -0.0520772605 -0.0169940434 -0.6593233133 0.7514757421 0.0240203562 -0.7517388977 -0.6583087128 -0.0389649627 -0.0134684145 -0.0437475444 0.9989518278 0.0581958198 -0.1684750403 0.1549556745 -0.0026950936 -0.0000598835 -0.0027482463 0.0183926672 0.0018351618 -0.0277651586 0.1753051281 -0.1883112788 0.2906775475 -0.0273659173 0.0228291284 -0.6454729403 0.7629823937 0.0247110104 0.0000000000 0.0000000000 0.0736823575
-0.7143352032 -0.0224004462 0.0205802768 0.1000202969 0.0002843738 -0.0652124028 0.1736359255 -0.2110294498 -0.0288011153 -0.0543657200 -0.0139904350 -0.6599167999 0.7509281759 0.0248332788 -0.7512319599 -0.6589054857 -0.0386536336 -0.0126633190 -0.0441637350 0.9989440449 0.0713624362 -0.1689659068 0.1550511030 -0.0028782426 -0.0000678936 -0.0028612306 0.0188039821 0.0019277059 -0.0262985174 0.1751654297 -0.1881959140 0.2959699035 -0.0285164118 0.0233210009 -0.6457538251 0.7626904792 0.0255328351 0.0000000000 0.0000000000 0.0747829951
