# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.6520051956 0.0232282877 -0.0444198102 0.1404921412 -0.0114571210 -0.0627974453 0.1773218655 -0.1861200335 0.0005182922 -0.0085776778 0.1706426830 -0.6367514240 0.7706483351 0.0254709163 -0.7710688055 -0.6363727128 -0.0219696950 -0.0007219127 -0.0336290636 0.9994341224 -0.6845273123 -0.5563290747 -0.0669978983 -0.0001996903 0.0005632769 -0.0005211330 0.0097072674 0.0002902997 -0.0550768077 0.1555987746 -0.1674320102 0.1206125468 -0.3407453001 0.3666588962 -0.6281795724 0.7772186842 0.0256981878 0.0000000000 0.0000000000 -0.2008527565
-0.6524627209 0.0151273096 -0.0336533301 0.1396372914 -0.0104444399 -0.0627950368 0.1772723758 -0.1852243066 0.0004495119 -0.0108148393 0.1848174393 -0.6364885523 0.7707693682 0.0282294859 -0.7712843733 -0.6359820989 -0.0254398380 -0.0016548002 -0.0379651270 0.9992776945 -0.7034242296 -0.5467656653 -0.0703010014 -0.0002367624 0.0006674601 -0.0006077013 0.0103607243 0.0003404029 -0.0544770323 0.1539043337 -0.1656087190 0.1192991063 -0.3370346725 0.3626660705 -0.6273581139 0.7776858493 0.0285073807 0.0000000000 0.0000000000 -0.1983791600
-0.6534737349 0.0073851869 -0.0240581091 0.1388251036 -0.0095504597 -0.0627931538 0.1772108817 -0.1842578661 0.0003194623 -0.0133243725 0.1989226487 -0.6362164329 0.7708897462 0.0309459164 -0.7715059849 -0.6355614313 -0.0289858998 -0.0026769020 -0.0423162655 0.9991006795 -0.7168721490 -0.5385921371 -0.0731941430 -0.0002768374 0.0007798797 -0.0006987767 0.0109869661 0.0003936934 -0.0538837910 0.1522283554 -0.1638052762 0.1179999709 -0.3333644569 0.3587167263 -0.6265438580 0.7781287496 0.0312784356 0.0000000000 0.0000000000 -0.1959931059
-0.6549438238 0.0000984073 -0.0155122057 0.1380533725 -0.0087709557 -0.0627921171 0.1771360342 -0.1832213846 0.0001235524 -0.0161017995 0.2128526203 -0.6359366519 0.7710083720 0.0336253630 -0.7717320775 -0.6351126051 -0.0325818877 -0.0037650163 -0.0466697878 0.9989032764 -0.7253151493 -0.5312329433 -0.0757310033 -0.0003198857 0.0009003791 -0.0007939072 0.0115884086 0.0004500400 -0.0532970093 0.1505706161 -0.1620214880 0.1167149767 -0.3297342062 0.3548103869 -0.6257366653 0.7785479421 0.0340160647 0.0000000000 0.0000000000 -0.1937227181
-0.6567920446 -0.0066799461 -0.0079153907 0.1373220980 -0.0081004519 -0.0627922654 0.1770465106 -0.1821160091 -0.0001411405 -0.0191413164 0.2265193453 -0.6356505340 0.7711243985 0.0362706588 -0.7719613965 -0.6346375909 -0.0362040127 -0.0048990740 -0.0510126485 0.9986859911 -0.7291855061 -0.5242933807 -0.0779635726 -0.0003658797 0.0010287961 -0.0008926464 0.0121673336 0.0005093239 -0.0527166203 0.1489309520 -0.1602571011 0.1154439822 -0.3261434734 0.3509466052 -0.6249362517 0.7789441727 0.0367226502 0.0000000000 0.0000000000 -0.1915922267
-0.6589480639 -0.0129267974 -0.0011843735 0.1366327256 -0.0075328117 -0.0627939477 0.1769410211 -0.1809432800 -0.0004761027 -0.0224359759 0.2398501078 -0.6353591559 0.7712372214 0.0388830481 -0.7721929810 -0.6341384093 -0.0398306163 -0.0060616196 -0.0553319636 0.9984496134 -0.7288992305 -0.5175036891 -0.0799415021 -0.0004147940 0.0011649628 -0.0009945559 0.0127258776 0.0005714370 -0.0521425493 0.1473091245 -0.1585119516 0.1141868234 -0.3225918412 0.3471248746 -0.6241422097 0.7793183671 0.0393989865 0.0000000000 0.0000000000 -0.1896221270
-0.6613520980 -0.0186373424 0.0047539859 0.1359874010 -0.0070615429 -0.0627975165 0.1768183132 -0.1797050606 -0.0008815959 -0.0259778761 0.2527854667 -0.6350633614 0.7713464672 0.0414626876 -0.7724261431 -0.6336171076 -0.0434420803 -0.0072374270 -0.0596153374 0.9981951869 -0.7248533858 -0.5106788438 -0.0817116651 -0.0004666053 0.0013087061 -0.0010992071 0.0132660298 0.0006362817 -0.0515747294 0.1457049698 -0.1567857862 0.1129433587 -0.3190788925 0.3433447778 -0.6233540285 0.7796716156 0.0420447902 0.0000000000 0.0000000000 -0.1878293383
-0.6639534235 -0.0238208137 0.0099639278 0.1353887022 -0.0066793761 -0.0628033225 0.1766771765 -0.1784034764 -0.0013568483 -0.0297583332 0.2652773468 -0.6347637782 0.7714519781 0.0440089923 -0.7726604453 -0.6330757360 -0.0470207264 -0.0084132072 -0.0638510616 0.9979239750 -0.7174244592 -0.5036931644 -0.0833179018 -0.0005212921 0.0014598477 -0.0012061817 0.0137896268 0.0007037699 -0.0510130934 0.1441182643 -0.1550784260 0.1117134318 -0.3156042099 0.3396058381 -0.6225711117 0.7800051554 0.0446590507 0.0000000000 0.0000000000 -0.1862273839
-0.6667090654 -0.0284945332 0.0145036392 0.1348390579 -0.0063795773 -0.0628117100 0.1765164459 -0.1770408639 -0.0019002258 -0.0337680389 0.2772873454 -0.6344608345 0.7715537943 0.0465208770 -0.7728956743 -0.6325163258 -0.0505507096 -0.0095773776 -0.0680282300 0.9976374260 -0.7069674325 -0.4964614624 -0.0848006889 -0.0005788355 0.0016182044 -0.0013150743 0.0142983571 0.0007738223 -0.0504575707 0.1425488591 -0.1533896625 0.1104968935 -0.3121673465 0.3359076083 -0.6217927936 0.7803203522 0.0472402767 0.0000000000 0.0000000000 -0.1848265931
-0.6695821881 -0.0326813944 0.0184257329 0.1343405396 -0.0061545786 -0.0628230128 0.1763350043 -0.1756197262 -0.0025093840 -0.0379972035 0.2887852809 -0.6341547772 0.7716521368 0.0489969218 -0.7731318147 -0.6319408696 -0.0540179084 -0.0107198771 -0.0721367937 0.9973371382 -0.6938154793 -0.4889267156 -0.0861972145 -0.0006392181 0.0017835883 -0.0014254926 0.0147937555 0.0008463679 -0.0499081016 0.1409965307 -0.1517192870 0.1092936099 -0.3087679148 0.3322496414 -0.6210183550 0.7806186811 0.0497866634 0.0000000000 0.0000000000 -0.1836343198
-0.6725424528 -0.0364062004 0.0217787456 0.1338952780 -0.0059973476 -0.0628375512 0.1761317848 -0.1741426957 -0.0031814047 -0.0424356878 0.2997480198 -0.6338456895 0.7717473891 0.0514354877 -0.7733690228 -0.6313513030 -0.0574098148 -0.0118320125 -0.0761675765 0.9970248261 -0.6782801682 -0.4810511008 -0.0875411503 -0.0007024249 0.0019558067 -0.0015370577 0.0152772134 0.0009213428 -0.0493646152 0.1394611150 -0.1500671059 0.1081034318 -0.3054055274 0.3286315203 -0.6202470378 0.7809017085 0.0522962103 0.0000000000 0.0000000000 -0.1826551676
-0.6755638719 -0.0396957621 0.0246087238 0.1335047930 -0.0059008510 -0.0628556296 0.1759057719 -0.1726125024 -0.0039129140 -0.0470731075 0.3101583090 -0.6335335091 0.7718400789 0.0538347976 -0.7736076005 -0.6307494887 -0.0607154266 -0.0129063286 -0.0801122659 0.9967022883 -0.6606521178 -0.4728108541 -0.0888627594 -0.0007684425 0.0021346631 -0.0016494058 0.0157499779 0.0009986898 -0.0488270447 0.1379424185 -0.1484329104 0.1069262102 -0.3020797372 0.3250527978 -0.6194780589 0.7811710751 0.0547668026 0.0000000000 0.0000000000 -0.1818912118
-0.6798094511 -0.0432885848 0.0269005653 0.1331306249 -0.0058581159 -0.0628775344 0.1756560024 -0.1710319473 -0.0047001870 -0.0518989328 0.3200039036 -0.6332180454 0.7719308609 0.0561929967 -0.7738479703 -0.6301372034 -0.0639251425 -0.0139364925 -0.0839633903 0.9963713782 -0.6412013517 -0.4641927233 -0.0901889535 -0.0008372595 0.0023199564 -0.0017621871 0.0162131637 0.0010783576 -0.0482953303 0.1364402622 -0.1468165070 0.1057618111 -0.2987901568 0.3215130568 -0.6187106222 0.7814284789 0.0571962720 0.0000000000 0.0000000000 -0.1813422457
-0.6912479401 -0.0508024916 0.0284224171 0.1325590014 -0.0058622286 -0.0629035264 0.1753816029 -0.1694043087 -0.0055367593 -0.0568877628 0.3291051157 -0.6328989772 0.7720206136 0.0585068954 -0.7740906566 -0.6295161538 -0.0670303473 -0.0149177741 -0.0877130793 0.9960340736 -0.6200527669 -0.4546682750 -0.0915437105 -0.0009088661 0.0025114825 -0.0018750690 0.0166677646 0.0011603003 -0.0477694049 0.1349544525 -0.1452177167 0.1046100929 -0.2955363989 0.3180118501 -0.6179439459 0.7816758465 0.0595811418 0.0000000000 0.0000000000 -0.1810137565
-0.7008620501 -0.0562157482 0.0297786146 0.1320422590 -0.0059072282 -0.0629337959 0.1750820453 -0.1677361346 -0.0064015490 -0.0619303298 0.3363758663 -0.6325757300 0.7721112242 0.0607635032 -0.7743362960 -0.6288881643 -0.0700212647 -0.0158507564 -0.0913451386 0.9956931350 -0.5966445761 -0.4409539860 -0.0929509960 -0.0009832539 0.0027090339 -0.0019877437 0.0171147995 0.0012444769 -0.0472492091 0.1334848404 -0.1436363310 0.1034709141 -0.2923180759 0.3145487905 -0.6171773741 0.7819166289 0.0619081848 0.0000000000 0.0000000000 -0.1809545848
-0.7087518573 -0.0596731827 0.0309457295 0.1315874308 -0.0059994333 -0.0629684568 0.1747571759 -0.1660372162 -0.0072887301 -0.0670070210 0.3418210115 -0.6322474717 0.7722056144 0.0629414303 -0.7745856237 -0.6282551879 -0.0728871072 -0.0167405533 -0.0948362162 0.9953521216 -0.5712865685 -0.4236034976 -0.0944369994 -0.0010604158 0.0029124031 -0.0020999452 0.0175553150 0.0013308516 -0.0467346758 0.1320312172 -0.1420721561 0.1023441404 -0.2891348004 0.3111234307 -0.6164103715 0.7821558546 0.0641558396 0.0000000000 0.0000000000 -0.1811694565
-0.7152928114 -0.0617315918 0.0318370126 0.1312045008 -0.0061326451 -0.0630076203 0.1744067959 -0.1643157234 -0.0081981662 -0.0721275321 0.3457574845 -0.6319133744 0.7723062396 0.0650273748 -0.7748394052 -0.6276189366 -0.0756198815 -0.0175892945 -0.0981709869 0.9950141075 -0.5445248609 -0.4041782682 -0.0960247778 -0.0011403450 0.0031213823 -0.0022114541 0.0179901645 0.0014193933 -0.0462257452 0.1305934340 -0.1405250281 0.1012296379 -0.2859861851 0.3077353835 -0.6156423346 0.7823976819 0.0663106560 0.0000000000 0.0000000000 -0.1816384858
-0.7207678556 -0.0628074333 0.0324081928 0.1308988333 -0.0062954784 -0.0630513975 0.1740306630 -0.1625783960 -0.0091297529 -0.0772990288 0.3484440886 -0.6315726290 0.7724150803 0.0670146100 -0.7750984261 -0.6269808517 -0.0782140751 -0.0183968538 -0.1013407878 0.9946816579 -0.5168113980 -0.3837794205 -0.0977317970 -0.0012230366 0.0033357635 -0.0023220887 0.0184199866 0.0015100749 -0.0457223579 0.1291712970 -0.1389947385 0.1001272723 -0.2828718722 0.3043842018 -0.6148726197 0.7826453798 0.0683657702 0.0000000000 0.0000000000 -0.1823375763
-0.7253809571 -0.0631830394 0.0326521508 0.1306714565 -0.0064774440 -0.0630998981 0.1736285083 -0.1608308502 -0.0100831284 -0.0825258532 0.3500849636 -0.6312244452 0.7725337589 0.0689005894 -0.7753634751 -0.6263421231 -0.0806661413 -0.0191619759 -0.1043414408 0.9943569190 -0.4885046872 -0.3630892602 -0.0995688494 -0.0013084854 0.0035553384 -0.0024316991 0.0188452285 0.0016028718 -0.0452244543 0.1277646571 -0.1374811232 0.0990369096 -0.2797914743 0.3010695279 -0.6141005839 0.7829015300 0.0703185061 0.0000000000 0.0000000000 -0.1832416752
-0.7292827368 -0.0630498827 0.0325843766 0.1305210292 -0.0066696014 -0.0631532294 0.1732000472 -0.1590778072 -0.0110576953 -0.0878104087 0.3508444010 -0.6308680568 0.7726636299 0.0706852872 -0.7756353269 -0.6257037150 -0.0829740961 -0.0198830194 -0.1071717126 0.9940416941 -0.4598915172 -0.3425147120 -0.1015410143 -0.0013966879 0.0037798975 -0.0025401623 0.0192661770 0.0016977611 -0.0447319709 0.1263733357 -0.1359839886 0.0979584157 -0.2767446041 0.2977909744 -0.6133256134 0.7831681942 0.0721687148 0.0000000000 0.0000000000 -0.1843259105
-0.7325881720 -0.0625402257 0.0322315916 0.1304450482 -0.0068644397 -0.0632114950 0.1727449873 -0.1573232579 -0.0120526650 -0.0931537955 0.3508574482 -0.6305027281 0.7728058431 0.0723701511 -0.7759147264 -0.6250663907 -0.0851372101 -0.0205583843 -0.1098323093 0.9937374989 -0.4312037203 -0.3222908419 -0.1036489058 -0.0014876409 0.0040092319 -0.0026473778 0.0196829811 0.0017947216 -0.0442448519 0.1249971539 -0.1345031559 0.0968916789 -0.2737309337 0.2945480943 -0.6125471412 0.7834470347 0.0739177273 0.0000000000 0.0000000000 -0.1855662193
-0.7353865504 -0.0617479086 0.0316261947 0.1304399818 -0.0070556425 -0.0632747942 0.1722630335 -0.1555705874 -0.0130670972 -0.0985562093 0.3502370138 -0.6301277594 0.7729613844 0.0739574545 -0.7762023763 -0.6244307347 -0.0871557720 -0.0211867385 -0.1123252233 0.9934456031 -0.4026302094 -0.3025466880 -0.1058896753 -0.0015813427 0.0042431308 -0.0027532647 0.0200956855 0.0018937315 -0.0437630340 0.1236359626 -0.1330384463 0.0958365500 -0.2707500458 0.2913405299 -0.6117646582 0.7837393997 0.0755677059 0.0000000000 0.0000000000 -0.1869397081
-0.7377500534 -0.0607416965 0.0308021139 0.1305019557 -0.0072382619 -0.0633432213 0.1717538917 -0.1538226691 -0.0140999351 -0.1040172086 0.3490788867 -0.6297424934 0.7731311046 0.0754498980 -0.7764989274 -0.6237971742 -0.0890309001 -0.0217671249 -0.1146533059 0.9931670613 -0.3743254153 -0.2833465593 -0.1082577682 -0.0016777912 0.0044813841 -0.0028577591 0.0205042418 0.0019947705 -0.0432864651 0.1222895980 -0.1315896958 0.0947929099 -0.2678016424 0.2881678939 -0.6109777179 0.7840463850 0.0771212465 0.0000000000 0.0000000000 -0.1884248732
-0.7397372723 -0.0595722497 0.0297917612 0.1306275278 -0.0074083046 -0.0634168648 0.1712172716 -0.1520819401 -0.0151500317 -0.1095358713 0.3474651497 -0.6293463200 0.7733157380 0.0768503676 -0.7768049719 -0.6231659981 -0.0907643894 -0.0222989947 -0.1168199821 0.9929027377 -0.3464154130 -0.2647154658 -0.1107456116 -0.0017769862 0.0047237799 -0.0029608100 0.0209085327 0.0020978162 -0.0428150855 0.1209578961 -0.1301567107 0.0937606394 -0.2648853660 0.2850298285 -0.6101859383 0.7843688785 0.0785811362 0.0000000000 0.0000000000 -0.1900017244
-0.7413967848 -0.0582789592 0.0286260396 0.1308126748 -0.0075624334 -0.0634958073 0.1706528886 -0.1503504613 -0.0162161727 -0.1151109083 0.3454667710 -0.6289386797 0.7735159158 0.0781617885 -0.7771210385 -0.6225373749 -0.0923585859 -0.0227822016 -0.1188290573 0.9926533264 -0.3190029912 -0.2466552222 -0.1133441231 -0.0018789276 0.0049701063 -0.0030623793 0.0213083904 0.0022028470 -0.0423488393 0.1196406931 -0.1287393421 0.0927396119 -0.2620008290 0.2819259167 -0.6093890014 0.7847075937 0.0799502087 0.0000000000 0.0000000000 -0.1916518068
-0.7427706122 -0.0568923615 0.0273330808 0.1310540736 -0.0076983240 -0.0635801254 0.1700604654 -0.1486299668 -0.0172970966 -0.1207407410 0.3431455495 -0.6285190671 0.7737321759 0.0793870404 -0.7774475895 -0.6219113689 -0.0938162825 -0.0232169734 -0.1206845856 0.9924193685 -0.2921712419 -0.2291541419 -0.1160430511 -0.0019836160 0.0052201510 -0.0031624397 0.0217036065 0.0023098395 -0.0418876708 0.1183378324 -0.1273373961 0.0917296931 -0.2591477036 0.2788558006 -0.6085866507 0.7850630948 0.0812312584 0.0000000000 0.0000000000 -0.1933582099
-0.7438939810 -0.0554371737 0.0259385481 0.1313479543 -0.0078142481 -0.0636698892 0.1694397334 -0.1469219062 -0.0183915059 -0.1264235330 0.3405554295 -0.6280870327 0.7739649696 0.0805289092 -0.7777850195 -0.6212879558 -0.0951406300 -0.0236038734 -0.1223907752 0.9922012675 -0.2659866199 -0.2121932727 -0.1188313773 -0.0020910534 0.0054737004 -0.0032609720 0.0220939405 0.0024187691 -0.0414315239 0.1170491651 -0.1259507239 0.0907307789 -0.2563256323 0.2758191526 -0.6077786879 0.7854358172 0.0824269934 0.0000000000 0.0000000000 -0.1951055312
-0.7447971106 -0.0539330654 0.0244652834 0.1316912025 -0.0079091927 -0.0637651619 0.1687904340 -0.1452274793 -0.0194980815 -0.1321572346 0.3377437234 -0.6276421838 0.7742146672 0.0815900621 -0.7781336554 -0.6206670364 -0.0963350624 -0.0239437562 -0.1239519222 0.9919993032 -0.2405013114 -0.1957500522 -0.1216975998 -0.0022012412 0.0057305410 -0.0033579646 0.0224791393 0.0025296106 -0.0409803465 0.1157745272 -0.1245791540 0.0897427425 -0.2535343170 0.2728155255 -0.6069649691 0.7858260827 0.0835400105 0.0000000000 0.0000000000 -0.1968798317
-0.7455069423 -0.0523968749 0.0229330976 0.1320803016 -0.0079824422 -0.0638660006 0.1681123192 -0.1435476670 -0.0206154944 -0.1379396160 0.3347520842 -0.6271841848 0.7744815632 0.0825730373 -0.7784937578 -0.6200484491 -0.0974032328 -0.0242377242 -0.1253723613 0.9918136437 -0.2157553461 -0.1798008301 -0.1246300097 -0.0023141822 0.0059904587 -0.0034534121 0.0228589419 0.0026423375 -0.0405340791 0.1145137697 -0.1232225150 0.0887654722 -0.2507734001 0.2698446512 -0.6061454003 0.7862341134 0.0845727852 0.0000000000 0.0000000000 -0.1986685657
-0.7460471392 -0.0508420281 0.0213598162 0.1325125694 -0.0080338772 -0.0639724554 0.1674051527 -0.1418832569 -0.0217424123 -0.1437682765 0.3316171616 -0.6267127568 0.7747658807 0.0834802413 -0.7788655231 -0.6194319811 -0.0983489587 -0.0244870864 -0.1266564288 0.9916443574 -0.1917783272 -0.1643215095 -0.1276168404 -0.0024298793 0.0062532388 -0.0035473150 0.0232330877 0.0027569209 -0.0400926732 0.1132667437 -0.1218806505 0.0877988338 -0.2480425239 0.2669061124 -0.6053199332 0.7866600422 0.0855276688 0.0000000000 0.0000000000 -0.2004605073
-0.7464384437 -0.0492795296 0.0197608676 0.1329849511 -0.0080635585 -0.0640845698 0.1666687107 -0.1402348672 -0.0228775063 -0.1496406583 0.3283711966 -0.6262276759 0.7750677750 0.0843139499 -0.7792490859 -0.6188173788 -0.0991761754 -0.0246933201 -0.1278084342 0.9914914241 -0.1685908994 -0.1492888494 -0.1306464721 -0.0025483365 0.0065186657 -0.0036396775 0.0236013159 0.0028733322 -0.0396560729 0.1120332927 -0.1205533966 0.0868427232 -0.2453414053 0.2639995515 -0.6044885607 0.7871039232 0.0864068900 0.0000000000 0.0000000000 -0.2022456743
-0.7466991544 -0.0477191918 0.0181497075 0.1334945410 -0.0080719627 -0.0642023808 0.1659027826 -0.1386029664 -0.0240194584 -0.1555540635 0.3250425628 -0.6257287722 0.7753873382 0.0850763153 -0.7796445226 -0.6182043569 -0.0998888955 -0.0248580360 -0.1288326391 0.9913547443 -0.1462061085 -0.1346810331 -0.1337075272 -0.0026695575 0.0067865252 -0.0037305076 0.0239633769 0.0029915399 -0.0392242298 0.1108132824 -0.1192406043 0.0858970284 -0.2426697016 0.2611246705 -0.6036513121 0.7875657395 0.0872125615 0.0000000000 0.0000000000 -0.2040152411
-0.7468458414 -0.0461681299 0.0165377520 0.1340390891 -0.0080598639 -0.0643259187 0.1651071719 -0.1369878915 -0.0251669672 -0.1615056704 0.3216562255 -0.6252159277 0.7757246023 0.0857693725 -0.7800518548 -0.6175926064 -0.1004911753 -0.0249829467 -0.1297332414 0.9912341492 -0.1246303876 -0.1204774216 -0.1367890046 -0.0027935470 0.0070566004 -0.0038198153 0.0243190415 0.0031115129 -0.0387970880 0.1096065491 -0.1179421023 0.0849616304 -0.2400270849 0.2582810819 -0.6028082498 0.7880454108 0.0879466867 0.0000000000 0.0000000000 -0.2057614673
-0.7468932271 -0.0446334668 0.0149350837 0.1346158087 -0.0080278581 -0.0644552075 0.1642816961 -0.1353898643 -0.0263187519 -0.1674925402 0.3182340808 -0.6246890733 0.7760795433 0.0863950476 -0.7804710532 -0.6169818017 -0.1009870855 -0.0250698390 -0.1305143627 0.9911294085 -0.1038647467 -0.1066592252 -0.1398803947 -0.0029203100 0.0073286770 -0.0039076139 0.0246680919 0.0032332179 -0.0383745953 0.1084129587 -0.1166577414 0.0840364173 -0.2374132425 0.2554684579 -0.6019594643 0.7885427997 0.0886111675 0.0000000000 0.0000000000 -0.2074775993
-0.7468544245 -0.0431198515 0.0133497231 0.1352224797 -0.0079772566 -0.0645902647 0.1634261882 -0.1338090052 -0.0274735569 -0.1735116294 0.3147952845 -0.6241481869 0.7764520847 0.0869551663 -0.7809020417 -0.6163716068 -0.1013806870 -0.0251205501 -0.1311800389 0.9910402390 -0.0839053711 -0.0932088543 -0.1429716362 -0.0030498514 0.0076025389 -0.0039939187 0.0250103325 0.0033566207 -0.0379567035 0.1072323695 -0.1153873652 0.0831212848 -0.2348278761 0.2526864707 -0.6011050708 0.7890577179 0.0892078127 0.0000000000 0.0000000000 -0.2091578120
-0.7467414141 -0.0416319743 0.0117891040 0.1358567625 -0.0079091331 -0.0647311019 0.1625404963 -0.1322453464 -0.0286301556 -0.1795598030 0.3113565519 -0.6235932906 0.7768421010 0.0874514608 -0.7813447011 -0.6157616805 -0.1016760098 -0.0251369466 -0.1317342131 0.9909663118 -0.0647446778 -0.0801103009 -0.1460533137 -0.0031821774 0.0078779692 -0.0040787440 0.0253455825 0.0034816868 -0.0375433676 0.1060646325 -0.1141308248 0.0822161138 -0.2322706580 0.2499347776 -0.6002452060 0.7895899315 0.0897383448 0.0000000000 0.0000000000 -0.2107971062
