# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.7391936779 0.0065211994 0.0215032771 0.1047397554 0.0252360161 0.0993019695 0.1666699676 -0.0837962921 -0.0017188314 -0.0014324856 -0.1358497212 0.6229557475 0.7821270351 0.0142631576 -0.7821853224 0.6230420121 -0.0021846088 -0.0105951880 -0.0097955179 0.9998958895 -0.0151412959 -0.3882350872 0.2671213258 -0.0000395646 0.0000002624 -0.0000851422 0.0075753625 0.0001369103 0.1018542722 0.1666475087 -0.0791612566 0.0835896656 -0.0019787492 0.0076099504 0.6287209316 0.7773687967 0.0142776329 0.0000000000 0.0000000000 0.0211191531
-0.7330164909 0.0037325150 0.0221723337 0.1043706238 0.0205237065 0.0992918353 0.1666613693 -0.0844818194 -0.0022419350 -0.0019221887 -0.1377600283 0.6218643372 0.7829579179 0.0161754449 -0.7830356981 0.6219726803 -0.0022539924 -0.0118254660 -0.0112642733 0.9998666284 -0.0061278060 -0.3792002543 0.2773474920 -0.0000513472 0.0000003304 -0.0001099363 0.0088415239 0.0001779226 0.1022891253 0.1666367799 -0.0791216195 0.0903456733 -0.0023182472 0.0082436940 0.6285959681 0.7773947852 0.0161923872 0.0000000000 0.0000000000 0.0226914150
-0.7280067801 0.0012935617 0.0222618449 0.1041425616 0.0164331309 0.0992788711 0.1666500739 -0.0851732858 -0.0028361265 -0.0024947894 -0.1384992507 0.6207346114 0.7838133407 0.0180330006 -0.7839132125 0.6208662212 -0.0022826852 -0.0129852801 -0.0127193657 0.9998347865 0.0025258652 -0.3671720168 0.2856794827 -0.0000652767 0.0000003983 -0.0001383620 0.0101452172 0.0002253501 0.1027576700 0.1666242927 -0.0790788159 0.0970667899 -0.0026839396 0.0088773379 0.6284616678 0.7774214250 0.0180520406 0.0000000000 0.0000000000 0.0242284384
-0.7239813209 -0.0008255987 0.0219404642 0.1040134281 0.0128907571 0.0992627321 0.1666356676 -0.0858655086 -0.0034976666 -0.0031498975 -0.1382869127 0.6195737240 0.7846881164 0.0198232300 -0.7848123850 0.6197292594 -0.0022727470 -0.0140684333 -0.0141493821 0.9998009173 0.0107134796 -0.3528907515 0.2923661408 -0.0000815367 0.0000004600 -0.0001704516 0.0114778886 0.0002793575 0.1032597348 0.1666098982 -0.0790328458 0.1037524715 -0.0030756835 0.0095108729 0.6283189412 0.7774494164 0.0198438425 0.0000000000 0.0000000000 0.0257364129
-0.7207741737 -0.0026497927 0.0213364456 0.1039502844 0.0098311119 0.0992430949 0.1666177418 -0.0865543007 -0.0042220916 -0.0038860916 -0.1373087452 0.6183879387 0.7855778289 0.0215367597 -0.7857284642 0.6185675572 -0.0022265787 -0.0150710916 -0.0155451557 0.9997655777 0.0183748439 -0.3369425314 0.2976272507 -0.0001003120 0.0000005080 -0.0002062143 0.0128321089 0.0003400694 0.1037951335 0.1665934920 -0.0789837092 0.1104021743 -0.0034933360 0.0101442924 0.6281686703 0.7774795076 0.0215582813 0.0000000000 0.0000000000 0.0272214826
-0.7182413340 -0.0042030266 0.0205479544 0.1039279848 0.0071963617 0.0992196597 0.1665958973 -0.0872363096 -0.0050044915 -0.0047011652 -0.1357196444 0.6171827194 0.7864787291 0.0231667763 -0.7866573409 0.6173861186 -0.0021467378 -0.0159912097 -0.0168993852 0.9997293094 0.0254845126 -0.3197951359 0.3016566602 -0.0001217878 0.0000005336 -0.0002456400 0.0142014390 0.0004075758 0.1043636948 0.1665749252 -0.0789314061 0.1170153618 -0.0039367550 0.0107775880 0.6280116833 0.7775124617 0.0231884260 0.0000000000 0.0000000000 0.0286893675
-0.7162594795 -0.0055071153 0.0196496584 0.1039269641 0.0049352841 0.0991921518 0.1665697480 -0.0879088747 -0.0058397201 -0.0055923318 -0.1336474926 0.6159628134 0.7873876440 0.0247085119 -0.7875954723 0.6161892790 -0.0020358036 -0.0168280868 -0.0182063328 0.9996926252 0.0320425645 -0.3018224933 0.3046251774 -0.0001461497 0.0000005266 -0.0002887039 0.0155803105 0.0004819367 0.1049652249 0.1665540785 -0.0788759366 0.1235915050 -0.0044057975 0.0114107532 0.6278487391 0.7775490320 0.0247294107 0.0000000000 0.0000000000 0.0301451383
-0.7147244811 -0.0065853614 0.0186970346 0.1039322689 0.0030025749 0.0991603228 0.1665389228 -0.0885699040 -0.0067225531 -0.0065563950 -0.1311969665 0.6147323271 0.7883018974 0.0261588327 -0.7885398142 0.6149807847 -0.0018962793 -0.0175820200 -0.0194615769 0.9996560006 0.0380676252 -0.2833240635 0.3066831496 -0.0001735842 0.0000004758 -0.0003353691 0.0169639271 0.0005631861 0.1055995449 0.1665308177 -0.0788173005 0.1301300824 -0.0049003209 0.0120437779 0.6276805181 0.7775899419 0.0261780231 0.0000000000 0.0000000000 0.0315930969
-0.7135519981 -0.0074595693 0.0177318789 0.1039329320 0.0013577334 0.0991239504 0.1665030675 -0.0892177680 -0.0076477999 -0.0075898836 -0.1284530845 0.6134947957 0.7892192410 0.0275159093 -0.7894877617 0.6137638629 -0.0017305249 -0.0182540343 -0.0206618056 0.9996198678 0.0435906761 -0.2645384302 0.3079627734 -0.0002042774 0.0000003685 -0.0003855896 0.0183481686 0.0006513357 0.1062664613 0.1665050387 -0.0787554979 0.1366305649 -0.0054201828 0.0126766562 0.6275076191 0.7776358712 0.0275323728 0.0000000000 0.0000000000 0.0330367593
-0.7126713395 -0.0081510078 0.0167841204 0.1039207727 -0.0000348687 0.0990828377 0.1664618460 -0.0898512130 -0.0086103742 -0.0086891515 -0.1254847858 0.6122532467 0.7901377944 0.0287789466 -0.7904370960 0.6125412831 -0.0015407149 -0.0188456700 -0.0218046393 0.9995846129 0.0486508467 -0.2456545730 0.3085800249 -0.0002384160 0.0000001911 -0.0004393120 0.0197295099 0.0007463781 0.1069657877 0.1664765775 -0.0786905289 0.1430924386 -0.0059652408 0.0133093810 0.6273305596 0.7776874470 0.0287916186 0.0000000000 0.0000000000 0.0344788797
-0.7109216452 -0.0068475129 0.0163291488 0.1037588790 -0.0012068743 0.0990368130 0.1664149405 -0.0904692888 -0.0096053443 -0.0098504600 -0.1223476393 0.6110102576 0.7910559933 0.0299479643 -0.7913859370 0.6113154120 -0.0013288125 -0.0193588172 -0.0228884798 0.9995505759 0.0532919260 -0.2268211126 0.3086365378 -0.0002761864 -0.0000000710 -0.0004964776 0.0211049523 0.0008482896 0.1076973230 0.1664453447 -0.0786224008 0.1495151818 -0.0065353531 0.0139419436 0.6271497785 0.7777452376 0.0299557469 0.0000000000 0.0000000000 0.0359215173
-0.7092525959 -0.0054767663 0.0161242224 0.1035437360 -0.0021867717 0.0989857208 0.1663620427 -0.0910708881 -0.0106311117 -0.0110738243 -0.1189258482 0.6097679573 0.7919724818 0.0310262183 -0.7923327243 0.6100882347 -0.0010954144 -0.0197962688 -0.0239151394 0.9995179707 0.0580179290 -0.2091938024 0.3082210716 -0.0003177750 -0.0000004333 -0.0005570223 0.0224719923 0.0009570325 0.1084608734 0.1664111763 -0.0785511136 0.1558983177 -0.0071303770 0.0145743350 0.6269655690 0.7778096026 0.0310279604 0.0000000000 0.0000000000 0.0373510290
-0.7079023123 -0.0045138067 0.0160752255 0.1033082306 -0.0030059128 0.0989294156 0.1663028464 -0.0916544590 -0.0116844264 -0.0123574342 -0.1151994933 0.6085280524 0.7928860370 0.0320209576 -0.7932761927 0.6088613783 -0.0008390989 -0.0201616342 -0.0248908481 0.9994868454 0.0630230246 -0.1929626257 0.3074105298 -0.0003633678 -0.0000009124 -0.0006208756 0.0238285940 0.0010725583 0.1092562377 0.1663739979 -0.0784766600 0.1622413099 -0.0077501703 0.0152065502 0.6267780576 0.7778806085 0.0320154068 0.0000000000 0.0000000000 0.0387615399
-0.7068603039 -0.0038638145 0.0161025766 0.1030665264 -0.0036883783 0.0988677728 0.1662370596 -0.0922186088 -0.0127607713 -0.0136980734 -0.1112177873 0.6072919759 0.7937956501 0.0329381533 -0.7942153001 0.6076361949 -0.0005583019 -0.0204575918 -0.0258209330 0.9994572359 0.0682826457 -0.1777307809 0.3062698261 -0.0004131506 -0.0000015256 -0.0006879594 0.0251730792 0.0011948089 0.1100832149 0.1663336456 -0.0783990473 0.1685436815 -0.0083945915 0.0158385802 0.6265873650 0.7779583046 0.0329239477 0.0000000000 0.0000000000 0.0401540691
-0.7061069012 -0.0034302524 0.0161396265 0.1028297395 -0.0042527658 0.0988006914 0.1661644072 -0.0927622308 -0.0138554980 -0.0150924065 -0.1070370641 0.6060609518 0.7947005212 0.0337817151 -0.7951491824 0.6064138145 -0.0002517387 -0.0206857555 -0.0267089342 0.9994292033 0.0737430537 -0.1631408638 0.3048540685 -0.0004673087 -0.0000022909 -0.0007581895 0.0265040454 0.0013237181 0.1109416038 0.1662900001 -0.0783182755 0.1748049259 -0.0090634981 0.0164704155 0.6263936390 0.7780427909 0.0337573880 0.0000000000 0.0000000000 0.0415309172
-0.7056130171 -0.0031434493 0.0161455255 0.1026038006 -0.0047139772 0.0987280931 0.1660846306 -0.0932844903 -0.0149640092 -0.0165371647 -0.1027104077 0.6048360186 0.7956000254 0.0345541628 -0.7960771253 0.6051951783 0.0000816005 -0.0208470914 -0.0275571335 0.9994028233 0.0793525095 -0.1489668005 0.3032108144 -0.0005260267 -0.0000032274 -0.0008314769 0.0278203338 0.0014592144 0.1118311957 0.1662429720 -0.0782343447 0.1810245663 -0.0097567495 0.0171020515 0.6261970384 0.7781342041 0.0345181485 0.0000000000 0.0000000000 0.0428945748
-0.7053451538 -0.0029560390 0.0160992388 0.1023908332 -0.0050853649 0.0986499226 0.1659974872 -0.0937848043 -0.0160817929 -0.0180291634 -0.0982859496 0.6036180449 0.7964936825 0.0352571926 -0.7969985432 0.6039810645 0.0004424683 -0.0209422535 -0.0283670130 0.9993781740 0.0850631795 -0.1350793388 0.3013816188 -0.0005894889 -0.0000043544 -0.0009077288 0.0291209947 0.0016012198 0.1127517819 0.1661923975 -0.0781472549 0.1872021109 -0.0104742022 0.0177334789 0.6259977158 0.7782326990 0.0352078330 0.0000000000 0.0000000000 0.0442475850
-0.7052708864 -0.0028343943 0.0159924403 0.1021911353 -0.0053781350 0.0985661468 0.1659027501 -0.0942628129 -0.0172044540 -0.0195653236 -0.0938058865 0.6024077445 0.7973811322 0.0358920527 -0.7979129608 0.6027721093 0.0008313841 -0.0209717983 -0.0291395663 0.9993553269 0.0908319512 -0.1214113347 0.2994027805 -0.0006578782 -0.0000056920 -0.0009868504 0.0304052588 0.0017496528 0.1137031466 0.1661381871 -0.0780570060 0.1933370680 -0.0112157157 0.0183646902 0.6257958053 0.7783384347 0.0358276049 0.0000000000 0.0000000000 0.0455924565
-0.7053567171 -0.0027557020 0.0158238914 0.1020033211 -0.0056021819 0.0984767542 0.1658002074 -0.0947183490 -0.0183277321 -0.0211426802 -0.0893064779 0.6012056901 0.7982621140 0.0364597800 -0.7988199980 0.6015688254 0.0012486595 -0.0209363095 -0.0298755026 0.9993343411 0.0966210391 -0.1079346122 0.2973061095 -0.0007313771 -0.0000072608 -0.0010687453 0.0316725038 0.0019044285 0.1146850809 0.1660802066 -0.0779636055 0.1994289905 -0.0119811473 0.0189956781 0.6255914150 0.7784515647 0.0363784228 0.0000000000 0.0000000000 0.0469315902
-0.7055739164 -0.0027044946 0.0155968238 0.1018256396 -0.0057660299 0.0983817540 0.1656896617 -0.0951514091 -0.0194475215 -0.0227583997 -0.0848179303 0.6000123267 0.7991364507 0.0369613448 -0.7997193567 0.6003716177 0.0016944251 -0.0208364655 -0.0305753788 0.9993152595 0.1023977665 -0.0946444264 0.2951194849 -0.0008101666 -0.0000090818 -0.0011533167 0.0329222493 0.0020654583 0.1156973690 0.1660183370 -0.0778670534 0.2054774016 -0.0127703575 0.0196264330 0.6253846219 0.7785722303 0.0368611863 0.0000000000 0.0000000000 0.0482672417
-0.7058965564 -0.0026698124 0.0153171066 0.1016561240 -0.0058774869 0.0982811757 0.1655709294 -0.0955621240 -0.0205598754 -0.0244097785 -0.0803650535 0.5988279841 0.8000040343 0.0373977348 -0.8006108103 0.5991807969 0.0021686555 -0.0206730714 -0.0312396823 0.9992981069 0.1081341841 -0.0815490780 0.2928673693 -0.0008944270 -0.0000111763 -0.0012404684 0.0341541357 0.0022326531 0.1167397797 0.1659524590 -0.0777673423 0.2114818245 -0.0135832028 0.0202569515 0.6251754704 0.7787005561 0.0372768195 0.0000000000 0.0000000000 0.0496014985
-0.7063015103 -0.0026444434 0.0149913225 0.1014923975 -0.0059431689 0.0981750677 0.1654438399 -0.0959507338 -0.0216610076 -0.0260942427 -0.0759678423 0.5976528890 0.8008648147 0.0377699998 -0.8014941932 0.5979965912 0.0026711915 -0.0204470678 -0.0318688808 0.9992828888 0.1138067904 -0.0686634929 0.2905711275 -0.0009843366 -0.0000135658 -0.0013301047 0.0353679024 0.0024059210 0.1178121120 0.1658824533 -0.0776644796 0.2174418122 -0.0144195436 0.0208872203 0.6249639713 0.7788366470 0.0376263152 0.0000000000 0.0000000000 0.0509362607
-0.7067705393 -0.0026233881 0.0146263391 0.1013327390 -0.0059690364 0.0980634972 0.1653082352 -0.0963175658 -0.0227472947 -0.0278093480 -0.0716419876 0.5964871758 0.8017187900 0.0380792711 -0.8023693929 0.5968191569 0.0032017615 -0.0201595261 -0.0324634513 0.9992695922 0.1193959476 -0.0560051161 0.2882494441 -0.0010800730 -0.0000162723 -0.0014221316 0.0365633741 0.0025851694 0.1189141273 0.1658082306 -0.0775584728 0.2233569026 -0.0152792372 0.0215172358 0.6247501030 0.7789805879 0.0379107547 0.0000000000 0.0000000000 0.0522732396
-0.7072867155 -0.0026030631 0.0142292613 0.1011750177 -0.0059605725 0.0979465488 0.1651639691 -0.0966630145 -0.0238152678 -0.0295527688 -0.0673996895 0.5953308968 0.8025659987 0.0383267669 -0.8032363428 0.5956485877 0.0037599993 -0.0198116370 -0.0330238958 0.9992581855 0.1248854120 -0.0435915070 0.2859186144 -0.0011818118 -0.0000193178 -0.0015164569 0.0377404653 0.0027703051 0.1200456023 0.1657296270 -0.0774493143 0.2292266488 -0.0161621440 0.0221469887 0.6245338132 0.7791324423 0.0381313121 0.0000000000 0.0000000000 0.0536139588
-0.7078369856 -0.0025810541 0.0138062406 0.1010175571 -0.0059219501 0.0978243242 0.1650109067 -0.0969875262 -0.0248616118 -0.0313222974 -0.0632500274 0.5941840323 0.8034065122 0.0385137873 -0.8040950152 0.5944849228 0.0043454601 -0.0194046949 -0.0335507474 0.9992486203 0.1302620420 -0.0314388510 0.2835927390 -0.0012897274 -0.0000227243 -0.0016129902 0.0388991460 0.0029612347 0.1212063134 0.1656465679 -0.0773370042 0.2350506186 -0.0170681216 0.0227764733 0.6243150204 0.7792922535 0.0382892498 0.0000000000 0.0000000000 0.0549597528
-0.7084106207 -0.0025559459 0.0133625362 0.1008591503 -0.0058578774 0.0976969410 0.1648489239 -0.0972915848 -0.0258831575 -0.0331158346 -0.0591995711 0.5930464987 0.8042404298 0.0386417064 -0.8049454166 0.5933281539 0.0049576354 -0.0189400815 -0.0340445728 0.9992408320 0.1355152988 -0.0195614161 0.2812841653 -0.0014039923 -0.0000265142 -0.0017116440 0.0400394574 0.0031578648 0.1223960295 0.1655589044 -0.0772215500 0.2408283502 -0.0179970320 0.0234056786 0.6240936171 0.7794600447 0.0383859095 0.0000000000 0.0000000000 0.0563117784
-0.7089987993 -0.0025269708 0.0129033318 0.1006984785 -0.0057718111 0.0975645323 0.1646779065 -0.0975757007 -0.0268768744 -0.0349313809 -0.0552528610 0.5919181565 0.8050678730 0.0387119612 -0.8057875820 0.5921782315 0.0055959641 -0.0184192498 -0.0345059704 0.9992347418 0.1406367359 -0.0079712863 0.2790034215 -0.0015247772 -0.0000307096 -0.0018123327 0.0411614813 0.0033601020 0.1236145198 0.1654665619 -0.0771029443 0.2465594113 -0.0189487301 0.0240345988 0.6238694718 0.7796358202 0.0384227014 0.0000000000 0.0000000000 0.0576710290
-0.7095937729 -0.0024930635 0.0124330670 0.1005344987 -0.0056669703 0.0974272461 0.1644977503 -0.0978404019 -0.0278398653 -0.0367670308 -0.0514127706 0.5907988178 0.8058889816 0.0387260399 -0.8066215711 0.5910350713 0.0062598428 -0.0178437094 -0.0349355669 0.9992302578 0.1456197629 0.0033220722 0.2767595629 -0.0016522508 -0.0000353327 -0.0019149736 0.0422653481 0.0035678544 0.1248615459 0.1653693914 -0.0769812018 0.2522433698 -0.0199230798 0.0246632267 0.6236424318 0.7798195668 0.0384010919 0.0000000000 0.0000000000 0.0590383428
-0.7101901174 -0.0024536054 0.0119552128 0.1003663838 -0.0055464534 0.0972852444 0.1643083603 -0.0980862264 -0.0287693617 -0.0386209694 -0.0476807320 0.5896882532 0.8067039101 0.0386854701 -0.8074474642 0.5898985583 0.0069486348 -0.0172150122 -0.0353340131 0.9992272769 0.1504594867 0.0143112679 0.2745603430 -0.0017865803 -0.0000404056 -0.0020194866 0.0433512256 0.0037810300 0.1261368692 0.1652672887 -0.0768563151 0.2578798532 -0.0209199358 0.0252915546 0.6234123258 0.7800112548 0.0383225914 0.0000000000 0.0000000000 0.0604144080
-0.7107830644 -0.0024084700 0.0114730028 0.1001932472 -0.0054125851 0.0971387025 0.1641096503 -0.0983137158 -0.0296627159 -0.0404914628 -0.0440571136 0.5885861970 0.8075128240 0.0385918099 -0.8082653593 0.5887685519 0.0076616777 -0.0165347410 -0.0357019808 0.9992256857 0.1551523612 0.0249906091 0.2724122700 -0.0019279304 -0.0000459504 -0.0021257943 0.0444193147 0.0039995378 0.1274402589 0.1651601493 -0.0767282844 0.2634683549 -0.0219391622 0.0259195752 0.6231789666 0.7802108394 0.0381887453 0.0000000000 0.0000000000 0.0617997775
-0.7113692164 -0.0023573220 0.0109892236 0.1000148430 -0.0052679288 0.0969878089 0.1639015424 -0.0985234111 -0.0305173964 -0.0423768543 -0.0405414002 0.5874923536 0.8083158977 0.0384466389 -0.8090753687 0.5876448897 0.0083982900 -0.0158044995 -0.0360401597 0.9992253623 0.1596959602 0.0353562536 0.2703208575 -0.0020764642 -0.0000519888 -0.0022338221 0.0454698391 0.0042232880 0.1287714839 0.1650478542 -0.0765971169 0.2690085173 -0.0229806174 0.0265472773 0.6229421528 0.7804182618 0.0380011248 0.0000000000 0.0000000000 0.0631948811
-0.7119456530 -0.0023004373 0.0105059752 0.0998304635 -0.0051143318 0.0968327643 0.1636839670 -0.0987158486 -0.0313309822 -0.0442755583 -0.0371324169 0.5864064014 0.8091133118 0.0382515503 -0.8098776171 0.5865273911 0.0091577767 -0.0150259030 -0.0363492533 0.9992261776 0.1640888762 0.0454058609 0.2682906110 -0.0022323420 -0.0000585426 -0.0023434977 0.0465030484 0.0044521922 0.1301302761 0.1649302989 -0.0764628127 0.2744999230 -0.0240441598 0.0271746572 0.6227016717 0.7806334507 0.0377613185 0.0000000000 0.0000000000 0.0646000323
-0.7125101089 -0.0022370778 0.0100252246 0.0996398255 -0.0049537015 0.0966737810 0.1634568622 -0.0988915569 -0.0321011581 -0.0461860565 -0.0338284477 0.5853279980 0.8099052511 0.0380081439 -0.8106722386 0.5854158600 0.0099394333 -0.0142005711 -0.0366299757 0.9992279963 0.1683304184 0.0551385542 0.2663252341 -0.0023957223 -0.0000656332 -0.0024547519 0.0475192070 0.0046861637 0.1315163970 0.1648073792 -0.0763253719 0.2799421549 -0.0251296498 0.0278017074 0.6224573010 0.7808563232 0.0374709250 0.0000000000 0.0000000000 0.0660154447
-0.7130606174 -0.0021675120 0.0095488504 0.0994425714 -0.0047875275 0.0965110829 0.1632201732 -0.0990510549 -0.0328257111 -0.0481068948 -0.0306273492 0.5842567841 0.8106919027 0.0377180204 -0.8114593755 0.5843100885 0.0107425505 -0.0133301211 -0.0368830493 0.9992306783 0.1724206982 0.0645541283 0.2644276662 -0.0025667611 -0.0000732817 -0.0025675180 0.0485186055 0.0049251160 0.1329296082 0.1646789759 -0.0761847943 0.2853348255 -0.0262369495 0.0284284148 0.6222088112 0.7810867864 0.0371315474 0.0000000000 0.0000000000 0.0674412319
-0.7135963440 -0.0020917773 0.0090774782 0.0992388055 -0.0046173008 0.0963449043 0.1629738527 -0.0991948495 -0.0335025258 -0.0500366812 -0.0275266171 0.5831923866 0.8114734550 0.0373827777 -0.8122391760 0.5832098584 0.0115664177 -0.0124161636 -0.0371092033 0.9992340796 0.1763604643 0.0736535139 0.2626002094 -0.0027456121 -0.0000815090 -0.0026817317 0.0495015383 0.0051689646 0.1343696564 0.1645449698 -0.0760410875 0.2906775475 -0.0273659173 0.0290547796 0.6219559667 0.7813247377 0.0367447892 0.0000000000 0.0000000000 0.0688774196
-0.7141160965 -0.0020099850 0.0086131049 0.0990280360 -0.0044442718 0.0961754902 0.1627178599 -0.0993234346 -0.0341295801 -0.0519740786 -0.0245235624 0.5821344223 0.8122500956 0.0370040068 -0.8130117932 0.5821149439 0.0124103255 -0.0114602973 -0.0373091716 0.9992380534 0.1801507857 0.0824381251 0.2608445624 -0.0029324265 -0.0000903357 -0.0027973317 0.0504683070 0.0054176277 0.1358363032 0.1644052714 -0.0758942515 0.2959699035 -0.0285164118 0.0296807904 0.6216985284 0.7815700667 0.0363122497 0.0000000000 0.0000000000 0.0703239615
-0.7146196365 -0.0019220388 0.0081558209 0.0988105983 -0.0042695142 0.0960030952 0.1624521606 -0.0994372899 -0.0347049417 -0.0539178057 -0.0216153003 0.5810825007 0.8130220110 0.0365832883 -0.8137773835 0.5810251135 0.0132735684 -0.0104641060 -0.0374836910 0.9992424508 0.1837933102 0.0909104067 0.2591618962 -0.0031273530 -0.0000997820 -0.0029142583 0.0514192209 0.0056710234 0.1373292804 0.1642597765 -0.0757442787 0.3012115061 -0.0296882968 0.0303064361 0.6214362543 0.7818226557 0.0358355208 0.0000000000 0.0000000000 0.0717807353
